461	133	93.8917373599	2	1617
462	136	93.8088089913	1	1618
463	133	93.8424588671	1	1619
464	129	93.8040847427	0	1619
465	131	93.7319707611	7	1626
466	129	93.7652238811	4	1630
467	132	93.8563945186	4	1634
468	135	93.8491706129	0	1634
469	132	93.8415114271	6	1640
470	127	93.850930762	6	1646
471	131	93.752506855	4	1650
472	128	93.8125769168	6	1656
473	123	93.7711382129	7	1663
474	127	93.7353793879	0	1663
475	130	93.6624173993	1	1664
476	127	93.6594240077	2	1666
477	122	93.6102904739	6	1672
478	126	93.7056460748	0	1672
479	126	93.6309840943	7	1679
480	124	93.6149323955	5	1684
481	122	93.6591043209	2	1686
482	125	93.7103835412	4	1690
483	123	93.7009060101	6	1696
484	120	93.6754393403	6	1702
485	119	93.7398757451	5	1707
486	121	93.7587382159	7	1714
487	120	93.6598365002	3	1717
488	123	93.7383468788	4	1721
489	122	93.6561497171	3	1724
490	121	93.7436092428	0	1724
491	118	93.8378960972	3	1727
492	123	93.8649868009	5	1732
493	120	93.8919283556	7	1739
494	118	93.8423279155	5	1744
495	115	93.9068784323	7	1751
496	116	93.9101742878	1	1752
497	117	94.0012309538	5	1757
498	118	93.9417057189	6	1763
499	115	93.9091036488	2	1765
500	113	93.9863508286	3	1768
501	109	93.955309511	5	1773
502	104	93.9394620142	7	1780
503	104	94.0022031936	4	1784
504	103	94.0803923243	3	1787
505	103	94.1253294295	5	1792
506	106	94.2027821896	4	1796
507	108	94.1202473774	2	1798
508	103	94.0219384565	7	1805
509	100	94.0580359224	6	1811
510	98	94.1143931664	5	1816
511	97	94.0884141639	2	1818
512	100	94.1775657514	0	1818
513	97	94.0902322217	7	1825
514	94	93.9945175888	3	1828
515	92	93.9730294183	7	1835
516	93	94.0704587266	0	1835
517	97	94.0173095837	3	1838
518	98	93.9186811335	4	1842
519	98	93.9068255782	7	1849
520	99	93.9658265496	7	1856
521	95	93.9047056024	3	1859
522	98	93.8169448279	2	1861
523	96	93.9050331484	1	1862
524	100	93.9416247302	6	1868
525	99	93.9334679532	4	1872
526	94	93.9147638457	5	1877
527	96	94.0000231746	7	1884
528	91	94.0034261855	1	1885
529	89	93.948692144	0	1885
530	93	94.0371867103	0	1885
531	98	93.9530995689	3	1888
532	99	93.9858608544	1	1889
533	96	93.9868505317	5	1894
534	101	94.0419079489	0	1894
535	105	93.9539425542	3	1897
536	101	93.933249863	2	1899
537	104	93.881968091	1	1900
538	106	93.8837930123	7	1907
539	108	93.9321655515	6	1913
540	104	93.9148116051	3	1916
541	100	93.8627591281	0	1916
542	95	93.9417218782	1	1917
543	95	94.0074294332	0	1917
544	97	93.9573828062	3	1920
545	98	94.0549682085	1	1921
546	96	93.9650251873	2	1923
547	94	93.99462764	5	1928
548	91	94.0695365023	7	1935
549	94	94.1536059495	0	1935
550	97	94.1241373828	3	1938
551	99	94.0923863573	5	1943
552	104	94.1056044116	3	1946
553	99	94.0226004042	6	1952
554	94	93.9656560746	4	1956
555	98	94.0270198774	5	1961
556	96	94.0764050927	2	1963
557	95	93.9837981872	7	1970
558	98	93.9540756794	7	1977
559	101	93.9988908338	5	1982
560	99	94.0938794915	2	1984
561	100	94.078197572	1	1985
562	98	94.1603353729	5	1990
563	102	94.2006269016	4	1994
564	103	94.2618559184	5	1999
565	99	94.3101367196	4	2003
566	104	94.3400974244	5	2008
567	104	94.4234897301	6	2014
568	100	94.4156740472	1	2015
569	104	94.3179801633	6	2021
570	101	94.3468503294	7	2028
571	106	94.4101309266	1	2029
572	101	94.4089023369	4	2033
573	101	94.4068051885	0	2033
574	96	94.3357288358	2	2035
575	100	94.4160549181	0	2035
576	97	94.3530594926	5	2040
577	102	94.4503521988	7	2047
578	105	94.5479880879	4	2051
579	109	94.4591888051	7	2058
580	114	94.4056825475	6	2064
581	112	94.3826586603	0	2064
582	107	94.4185398019	6	2070
583	104	94.4927858075	6	2076
584	108	94.4670529973	3	2079
585	105	94.460533229	6	2085
586	108	94.5065102756	3	2088
587	106	94.4576220814	6	2094
588	103	94.3825227359	5	2099
589	98	94.3855286104	0	2099
590	99	94.4667358996	1	2100
591	97	94.378966647	2	2102
592	94	94.2813824675	0	2102
593	92	94.2677789087	7	2109
594	96	94.3393912902	2	2111
595	92	94.3991760191	2	2113
596	92	94.4858749178	6	2119
597	90	94.3987022927	2	2121
598	89	94.3648294071	3	2124
599	93	94.4305536619	7	2131
600	90	94.4580462976	3	2134
601	89	94.4793868786	2	2136
602	89	94.507246425	4	2140
603	87	94.5908787075	1	2141
604	85	94.5659707761	5	2146
605	89	94.5950595961	0	2146
606	89	94.5005823934	3	2149
607	89	94.5369020132	6	2155
608	89	94.5259251876	0	2155
609	94	94.499267653	7	2162
610	96	94.4517130352	6	2168
611	98	94.4271168994	1	2169
612	96	94.4903247429	7	2176
613	94	94.5010519009	0	2176
614	95	94.6004255045	0	2176
615	91	94.6459758143	3	2179
616	91	94.6069966939	7	2186
617	88	94.5763648514	7	2193
618	86	94.5933333334	5	2198
619	91	94.5545972844	6	2204
620	91	94.5179038906	0	2204
621	90	94.5672725729	1	2205
622	88	94.4998149404	6	2211
623	84	94.5875916439	0	2211
624	83	94.6204389492	0	2211
625	84	94.7197508406	4	2215
626	79	94.7939096621	4	2219
627	77	94.723649446	2	2221
628	80	94.6341601634	2	2223
629	80	94.6366071574	1	2224
630	81	94.593684739	5	2229
631	81	94.5797617572	7	2236
632	84	94.6471881694	4	2240
633	83	94.5846920885	1	2241
634	87	94.6100873157	5	2246
635	85	94.5803935769	2	2248
636	85	94.5167915172	4	2252
637	89	94.5415139968	5	2257
638	91	94.5078428104	4	2261
639	95	94.4300285603	2	2263
640	91	94.515184231	6	2269
641	92	94.4984734953	4	2273
642	91	94.43011951	3	2276
643	90	94.4490975414	6	2282
644	92	94.3661113609	0	2282
645	94	94.2765958727	4	2286
646	93	94.2244892748	6	2292
647	93	94.1500350895	3	2295
648	89	94.1561193479	2	2297
649	91	94.116564935	7	2304
650	90	94.1710172479	7	2311
651	91	94.2631387239	5	2316
652	90	94.1836629482	2	2318
653	95	94.1463507684	1	2319
654	91	94.0794749573	4	2323
655	94	94.0378264211	1	2324
656	94	94.0793641175	7	2331
657	95	94.1118473917	2	2333
658	100	94.0760571566	1	2334
659	102	94.0344630462	3	2337
660	98	94.0014232992	5	2342
661	96	93.9309725259	4	2346
662	96	93.86178323	3	2349
663	101	93.9098046563	7	2356
664	105	93.8501675417	2	2358
665	102	93.8956840121	2	2360
666	105	93.9621838859	7	2367
667	103	93.9633739906	0	2367
668	103	93.9413402731	2	2369
669	101	93.8852257315	7	2376
670	104	93.8251107066	6	2382
671	109	93.8383057981	7	2389
672	111	93.8064111251	0	2389
673	112	93.9036263294	1	2390
674	108	93.8542328276	3	2393
675	105	93.9378191803	6	2399
676	105	93.8956920868	5	2404
677	103	93.8920646708	6	2410
678	101	93.9777968935	0	2410
679	102	93.9153577494	5	2415
680	107	93.8956782066	5	2420
681	107	93.9468738782	1	2421
682	104	93.892957811	4	2425
683	106	93.8790953869	4	2429
684	106	93.8038767958	7	2436
685	104	93.7307499913	0	2436
686	100	93.6840148811	0	2436
687	101	93.6216308795	7	2443
688	98	93.6107463554	0	2443
689	101	93.5456607921	5	2448
690	97	93.6103289499	6	2454
691	94	93.5972863179	1	2455
692	93	93.6910241595	5	2460
693	94	93.6826557998	7	2467
694	94	93.7133997573	7	2474
695	94	93.7443570281	4	2478
696	93	93.7141575976	7	2485
697	90	93.7369037323	0	2485
698	88	93.6544227798	7	2492
699	90	93.662862674	6	2498
700	88	93.5748755876	0	2498
701	89	93.5794107819	1	2499
702	90	93.4901741	6	2505
703	85	93.5099567614	0	2505
704	87	93.4330025274	6	2511
705	83	93.4196768739	5	2516
706	79	93.5050057813	7	2523
707	84	93.5358272205	7	2530
708	83	93.599714838	4	2534
709	84	93.6510531819	3	2537
710	83	93.5613492654	2	2539
711	80	93.5880675182	4	2543
712	75	93.5216866727	3	2546
713	72	93.5811873495	1	2547
714	76	93.5222152518	1	2548
715	74	93.5979411382	4	2552
716	69	93.6658995767	7	2559
717	69	93.7001806165	4	2563
718	68	93.7291781599	0	2563
719	65	93.6512274539	5	2568
720	69	93.5908175293	0	2568
721	64	93.5167375931	2	2570
722	66	93.5416204492	1	2571
723	64	93.6194730006	4	2575
724	63	93.7073783533	0	2575
725	66	93.6238212487	3	2578
726	70	93.6536351334	1	2579
727	69	93.6154345726	3	2582
728	70	93.5580129842	5	2587
729	65	93.6161865468	7	2594
730	63	93.6535332578	1	2595
731	67	93.5772598952	6	2601
732	72	93.6757667619	2	2603
733	74	93.7091092624	6	2609
734	74	93.7592587124	1	2610
735	77	93.7790954994	3	2613
736	81	93.7035121747	1	2614
737	85	93.6426515706	3	2617
738	84	93.6890508521	7	2624
739	84	93.7379979302	2	2626
740	84	93.7810591229	0	2626
741	83	93.7328500927	4	2630
742	80	93.7390306467	5	2635
743	78	93.7362541579	1	2636
744	73	93.6886453374	7	2643
745	74	93.6358430629	7	2650
746	77	93.6338574885	1	2651
747	76	93.6390187191	4	2655
748	75	93.5494522425	1	2656
749	76	93.5552301303	2	2658
750	76	93.5061379585	3	2661
751	75	93.5802640632	4	2665
752	76	93.6224649908	4	2669
753	79	93.6679412537	6	2675
754	81	93.5697755511	3	2678
755	85	93.5933287826	7	2685
756	87	93.5910355601	3	2688
757	83	93.5914626847	3	2691
758	84	93.6095824103	1	2692
759	85	93.7038151393	2	2694
760	87	93.7264134855	5	2699
761	85	93.7289173948	5	2704
762	82	93.7171564365	2	2706
763	86	93.61771849	5	2711
764	83	93.5605939465	1	2712
765	84	93.5154580394	1	2713
766	83	93.4586255125	5	2718
767	84	93.4045676352	3	2721
768	88	93.3498817832	4	2725
769	89	93.2848037883	0	2725
770	89	93.2753884768	7	2732
771	94	93.2339064708	0	2732
772	94	93.3111773848	3	2735
773	99	93.2280836118	2	2737
774	103	93.2775126916	6	2743
775	98	93.3771208742	2	2745
776	98	93.4153100781	0	2745
777	94	93.3796151699	2	2747
778	95	93.3541264445	7	2754
779	99	93.430457334	3	2757
780	101	93.3933810367	2	2759
781	97	93.3574524967	1	2760
782	102	93.3555898269	1	2761
783	106	93.2905525256	2	2763
784	106	93.3257515639	2	2765
785	109	93.2348526277	4	2769
786	105	93.2865638362	7	2776
787	100	93.2665913973	3	2779
788	95	93.3651429655	3	2782
789	95	93.3581374808	6	2788
790	90	93.4093077199	0	2788
791	90	93.4477472631	6	2794
792	85	93.4792478941	3	2797
793	83	93.488726518	5	2802
794	88	93.5423919279	3	2805
795	86	93.5509629347	5	2810
796	81	93.5285838857	5	2815
797	82	93.5198283282	0	2815
798	77	93.5473558285	4	2819
799	77	93.5736925497	7	2826
800	72	93.6585467557	4	2830
801	68	93.7075235028	6	2836
802	64	93.6870510937	1	2837
803	64	93.6131110669	7	2844
804	62	93.6150927304	4	2848
805	63	93.6551299152	7	2855
806	58	93.5623045251	2	2857
807	58	93.5098908674	2	2859
808	58	93.5786489074	4	2863
809	60	93.631227839	1	2864
810	65	93.6623243169	5	2869
811	66	93.7073616097	5	2874
812	64	93.6495534204	4	2878
813	62	93.7175378919	3	2881
814	65	93.7776407665	5	2886
815	65	93.7630973743	2	2888
816	69	93.8600588215	3	2891
817	69	93.7706225068	6	2897
818	69	93.8648430146	6	2903
819	74	93.7831109679	1	2904
820	78	93.8051775528	4	2908
821	79	93.7123064267	5	2913
822	74	93.7716830013	7	2920
823	75	93.8654909973	7	2927
824	75	93.803677165	5	2932
825	74	93.754890461	7	2939
826	74	93.7706360592	0	2939
827	78	93.6844460068	5	2944
828	75	93.6121673381	6	2950
829	78	93.6714191602	2	2952
830	79	93.6299261088	6	2958
831	79	93.5512256816	3	2961
832	82	93.610825297	2	2963
833	85	93.5608291262	4	2967
834	90	93.5596262514	3	2970
835	86	93.5105469012	3	2973
836	89	93.538530935	0	2973
837	84	93.4624653177	3	2976
838	83	93.5491065042	5	2981
839	87	93.4780690206	5	2986
840	85	93.5221245617	0	2986
841	82	93.6140722572	1	2987
842	87	93.5934182176	3	2990
843	85	93.5975394348	6	2996
844	87	93.6834903599	1	2997
845	88	93.7515228704	3	3000
846	88	93.6897851007	1	3001
847	86	93.7826160995	3	3004
848	84	93.7828364754	2	3006
849	86	93.7270488446	3	3009
850	86	93.7967246837	2	3011
851	81	93.8592643084	5	3016
852	77	93.8271423771	1	3017
853	73	93.8915752511	1	3018
854	71	93.8535281636	5	3023
855	72	93.8315076279	5	3028
856	76	93.810418558	0	3028
857	75	93.7522043355	6	3034
858	80	93.822283223	6	3040
859	75	93.8013387069	3	3043
860	71	93.7328414698	4	3047
861	71	93.6450447372	1	3048
862	76	93.6816397113	5	3053
863	74	93.5900951032	0	3053
864	69	93.499758922	4	3057
865	72	93.5964326572	6	3063
866	74	93.5579186619	3	3066
867	73	93.4673819082	4	3070
868	68	93.4584650205	4	3074
869	73	93.3810343186	0	3074
870	69	93.3375558798	1	3075
871	73	93.4066212406	1	3076
872	73	93.3139347909	7	3083
873	76	93.3819464718	6	3089
874	75	93.381154059	4	3093
875	71	93.3632126486	1	3094
876	67	93.3451427719	2	3096
877	72	93.3653807936	3	3099
878	73	93.2773737795	4	3103
879	75	93.2516569644	4	3107
880	73	93.2831773011	3	3110
881	74	93.3567042413	0	3110
882	78	93.333034712	5	3115
883	83	93.369941545	0	3115
884	79	93.2725714802	2	3117
885	74	93.3589649607	7	3124
886	69	93.361948366	2	3126
887	69	93.4408375541	7	3133
888	64	93.4328918611	5	3138
889	63	93.5089058998	6	3144
890	64	93.5063765128	3	3147
891	59	93.5081469706	3	3150
892	60	93.5571580376	2	3152
893	65	93.6555999729	2	3154
894	60	93.5849573132	4	3158
895	59	93.5850173179	1	3159
896	62	93.5967866622	3	3162
897	62	93.6830237762	4	3166
