176	70	626	94.9084255746
177	74	631	94.9661114407
178	72	631	95.0103158913
179	70	631	95.0996721253
180	68	633	95.1319096935
181	73	634	95.0738955154
182	74	637	94.9951006215
183	76	642	94.9527844472
184	79	645	94.8840154567
185	81	649	94.807066374
186	85	653	94.7386474377
187	84	657	94.7890424627
188	84	664	94.736897172
189	86	671	94.8184910987
190	82	674	94.8758355735
191	86	679	94.8549631001
192	84	685	94.8156930738
193	86	685	94.7352367261
194	87	685	94.6853880031
195	83	692	94.6947668729
196	88	696	94.6605358225
197	84	703	94.6352255593
198	87	706	94.6594008919
199	86	708	94.689856926
200	81	712	94.7529612018
201	79	716	94.7078010121
202	84	717	94.8006097577
203	82	719	94.8233414127
204	77	720	94.8065715917
205	73	720	94.8813509067
206	72	725	94.8944086382
207	73	731	94.9817903819
208	71	731	95.0242497338
209	69	731	95.1075435324
210	70	737	95.1727876299
211	70	739	95.1589263402
212	65	739	95.1006965244
213	62	744	95.1893486253
214	60	746	95.1797651776
215	62	747	95.2693117925
216	59	754	95.3547437805
217	60	758	95.4420717935
218	57	761	95.4666693787
219	59	766	95.5350266457
220	55	767	95.4410503306
221	59	770	95.3783064438
222	54	770	95.3868677725
223	50	777	95.4662522617
224	50	784	95.4304808163
225	50	790	95.3856327345
226	50	793	95.4811023571
227	50	796	95.507903285
228	50	802	95.4090476423
229	50	805	95.3453677268
230	53	805	95.2915165778
231	58	807	95.3205906081
232	55	814	95.3585571081
233	53	820	95.3853312858
234	50	827	95.3716260216
235	50	831	95.4070286648
236	50	831	95.3743993637
237	50	834	95.3045102953
238	50	839	95.357376292
239	54	842	95.3406184996
240	57	846	95.3419911372
241	61	847	95.2727630294
242	61	852	95.2733752547
243	56	854	95.347375993
244	51	857	95.4446008893
245	50	862	95.5199258757
246	53	868	95.498325212
247	50	868	95.4074278849
248	50	871	95.340527011
249	50	873	95.278592783
250	50	875	95.2070349347
251	54	876	95.1891701301
252	57	883	95.2649641399
253	60	883	95.1774229324
254	56	890	95.2301133191
255	51	894	95.2849748793
256	50	894	95.3518246986
257	50	899	95.3234669905
258	53	901	95.2240985461
259	53	904	95.1686142908
260	56	906	95.1352621049
261	61	907	95.2191956879
262	60	908	95.2450592069
263	62	913	95.1514504806
264	61	914	95.2135984415
265	64	918	95.2144637636
266	66	925	95.1521308662
267	65	925	95.1064904839
268	67	931	95.0170397727
269	68	933	95.0341083287
270	66	936	95.0712828106
271	71	941	94.9980593127
272	71	945	95.0374046684
273	66	947	95.0886475224
274	71	951	95.1698243721
275	71	956	95.2241636704
276	73	960	95.188762538
277	76	961	95.1021435066
278	72	964	95.0829808317
279	72	970	95.1599861154
280	72	971	95.1603867873
281	73	974	95.2160454516
282	72	981	95.1747782571
283	74	984	95.1810574311
284	71	985	95.1181914334
285	69	985	95.1798133911
286	68	991	95.097203323
287	67	997	95.0634478293
288	71	1000	95.1540981091
289	70	1001	95.1813938562
290	75	1004	95.219372697
291	77	1009	95.2335547039
292	78	1011	95.3061692405
293	73	1015	95.305781683
294	68	1016	95.2208554667
295	63	1022	95.1446656312
296	64	1022	95.1875909879
297	68	1024	95.134288128
298	67	1030	95.1015318354
299	65	1036	95.1587470194
300	63	1036	95.2363517247
301	58	1039	95.3344135225
302	53	1043	95.3863724915
303	50	1050	95.4399563439
304	50	1056	95.4953115454
305	55	1056	95.5389477852
306	55	1058	95.6251456894
307	58	1065	95.6073306674
308	61	1066	95.5587583056
309	63	1071	95.5043430739
310	66	1076	95.4342381298
311	66	1078	95.518033356
312	67	1078	95.4813938657
313	66	1081	95.479329705
314	63	1085	95.4046554684
315	65	1088	95.4131805355
316	63	1092	95.3568315273
317	67	1093	95.2817704934
318	69	1094	95.2616793755
319	68	1101	95.1946589722
320	72	1107	95.0995332493
321	69	1113	95.1250588481
322	71	1115	95.0279383945
323	71	1120	95.0607932381
324	76	1125	94.9788803773
325	71	1126	95.0619068381
326	69	1128	95.111219317
327	66	1132	95.1770532909
328	62	1134	95.097399166
329	64	1134	95.035831426
330	62	1141	94.9922277067
331	61	1142	95.0627853231
332	66	1147	95.1225729394
333	66	1152	95.1874402495
334	65	1158	95.2757446669
335	69	1165	95.2944417266
336	67	1165	95.2577949675
337	68	1169	95.235530775
338	66	1176	95.1942204289
339	63	1182	95.2307356478
340	64	1188	95.2571972294
341	66	1193	95.3365471073
342	67	1193	95.280538305
343	67	1196	95.3036395392
344	68	1202	95.3453079664
345	68	1204	95.4231421768
346	70	1208	95.4528017657
347	73	1210	95.3892061023
348	73	1213	95.4460061697
349	68	1215	95.3944780404
350	64	1216	95.4465372104
351	63	1218	95.3550293198
352	59	1218	95.3970590252
353	59	1218	95.3507547297
354	55	1224	95.4456104751
355	59	1230	95.4848898114
356	58	1230	95.5522636976
357	63	1233	95.5349668482
358	68	1233	95.562726863
359	69	1234	95.4896728436
360	68	1235	95.4148817867
361	67	1241	95.4471286343
362	63	1241	95.4932917959
363	60	1248	95.5446146213
364	57	1249	95.5951685119
365	57	1255	95.6255929323
366	55	1257	95.5566060276
367	57	1263	95.5457525488
368	57	1268	95.4676001748
369	60	1270	95.3853064054
370	56	1271	95.336129211
371	54	1274	95.4253641114
372	54	1279	95.4710233271
373	52	1286	95.430595895
374	53	1292	95.4504941946
375	55	1292	95.4787669209
376	59	1295	95.4748994377
377	64	1302	95.5563314665
378	59	1306	95.4750597102
379	57	1313	95.4165415201
380	59	1318	95.488918365
381	62	1320	95.521749079
382	57	1326	95.4510287047
383	53	1329	95.3779521297
384	58	1330	95.306220193
385	58	1334	95.368535984
386	63	1340	95.4669963324
387	64	1344	95.4985837288
388	65	1348	95.5784841668
389	61	1352	95.624147599
390	66	1353	95.6213697946
391	66	1356	95.5572718598
392	61	1358	95.5622166123
393	64	1361	95.6324279593
394	63	1366	95.6484765837
395	58	1367	95.641138979
396	57	1368	95.6642542989
397	56	1371	95.6169590234
398	51	1373	95.696520031
399	53	1374	95.783045572
400	50	1378	95.6897598469
401	55	1380	95.6660736908
402	59	1384	95.7338381792
403	55	1389	95.7780886606
404	60	1395	95.7376749243
405	63	1402	95.6962225735
406	62	1405	95.6141173574
407	66	1407	95.5819030645
408	62	1407	95.5359743753
409	67	1410	95.5668938772
410	65	1410	95.6163506636
411	62	1410	95.6766276208
412	60	1417	95.613241133
413	65	1422	95.5758964302
414	66	1422	95.5681572326
415	69	1428	95.579929317
416	67	1434	95.574497002
417	63	1434	95.6059190049
418	64	1437	95.5595894138
419	69	1437	95.5791286751
420	72	1438	95.5554505916
421	70	1444	95.5345101174
422	71	1451	95.5285544199
423	69	1458	95.6094420402
424	68	1463	95.5520215025
425	72	1469	95.6180231834
426	74	1473	95.6988474601
427	72	1475	95.6765329104
428	76	1479	95.6654599493
429	73	1481	95.6837751112
430	68	1487	95.6018344744
431	65	1490	95.5955116147
432	60	1493	95.5473746226
433	64	1496	95.4993617984
434	59	1500	95.4600463886
435	55	1506	95.4140723195
436	58	1512	95.4829607014
437	56	1517	95.5595740498
438	51	1520	95.5428093648
439	53	1524	95.5955612311
440	56	1526	95.567358577
441	61	1531	95.609788068
442	65	1537	95.5114036639
443	61	1541	95.4426402742
444	60	1541	95.5087958496
445	64	1542	95.5687276763
446	65	1546	95.5902879276
447	65	1551	95.6362060542
448	68	1557	95.6607844019
449	69	1562	95.5710151328
450	68	1566	95.6575321394
451	67	1572	95.6237796803
452	62	1577	95.5959051291
453	63	1583	95.5293248401
454	59	1584	95.5252580264
455	64	1584	95.5855213111
456	69	1591	95.5588996773
457	66	1595	95.4595334247
458	71	1602	95.3784081132
459	71	1606	95.4268053434
460	72	1613	95.4491382086
461	76	1615	95.3731638297
462	81	1622	95.4009438013
463	86	1629	95.3021884183
464	86	1632	95.3040208206
465	84	1635	95.2313493285
466	79	1636	95.3275416217
467	80	1643	95.3134571102
468	78	1645	95.2995525722
469	75	1647	95.3215924303
470	73	1652	95.2473259367
471	71	1658	95.205230576
472	68	1662	95.108112631
473	65	1662	95.1900922832
474	70	1669	95.09477273
475	74	1672	95.0692065406
476	69	1679	95.0834360468
477	67	1684	95.1187777215
478	71	1685	95.1545054036
479	76	1690	95.0963662083
480	73	1691	95.120266274
481	69	1693	95.1022245777
482	70	1694	95.138196803
483	65	1698	95.0753062865
484	64	1703	95.1647378151
485	68	1705	95.2106205868
486	71	1705	95.2880087259
487	72	1712	95.3852072822
488	76	1717	95.3210594876
489	73	1724	95.3383339831
490	71	1728	95.2458869922
491	70	1728	95.2057128894
492	67	1735	95.1321825567
493	62	1740	95.0644669859
494	62	1744	95.1619297719
495	66	1745	95.1622062738
496	66	1750	95.1849122686
497	69	1751	95.1491364305
498	74	1752	95.065712944
499	73	1753	95.1277253357
500	74	1754	95.1384635328
501	73	1761	95.231084188
502	72	1761	95.2691817854
503	75	1766	95.1897719513
504	75	1766	95.1983547019
505	72	1771	95.2084722155
506	74	1771	95.2721984642
507	72	1774	95.2355955224
508	67	1781	95.3158700096
509	71	1785	95.3563728571
510	71	1788	95.4253475865
511	73	1789	95.3953314696
512	71	1792	95.4468122964
513	76	1796	95.4735393328
514	75	1800	95.5268434075
515	70	1802	95.5803187737
516	73	1807	95.5914188489
517	71	1810	95.5168045302
518	76	1817	95.5947526925
519	77	1823	95.5298547931
520	75	1828	95.6122223153
521	77	1831	95.6632816878
522	77	1833	95.6435320796
523	76	1838	95.6870427062
524	80	1845	95.6858258658
525	85	1847	95.7713290906
526	88	1854	95.8617872567
527	93	1854	95.8107812409
528	97	1860	95.7128289176
529	99	1867	95.6423356894
530	104	1873	95.6455837909
531	100	1874	95.7206233834
532	95	1878	95.7748623235
533	98	1878	95.7151885891
534	101	1879	95.6383958796
535	102	1879	95.6961330949
536	107	1886	95.765124567
537	104	1890	95.7925041936
538	106	1897	95.76715845
539	105	1898	95.7071643308
540	100	1898	95.751879652
541	101	1904	95.7600864902
542	97	1904	95.749965368
543	99	1906	95.6576471772
544	99	1913	95.6441356003
545	104	1920	95.6352709999
546	106	1921	95.6696072436
547	104	1925	95.6824592613
548	104	1932	95.6472136075
549	105	1937	95.5567006055
550	103	1938	95.4612275376
551	100	1943	95.4802173177
552	99	1943	95.4290102499
553	101	1946	95.3926201988
554	106	1950	95.409178714
555	105	1952	95.351287815
556	100	1956	95.3225791397
557	96	1961	95.3814367732
558	95	1963	95.4142499617
559	94	1964	95.3249590271
560	98	1971	95.4149325535
561	102	1971	95.3347928185
562	103	1978	95.3483800144
563	108	1985	95.3007490723
564	104	1986	95.3991789623
565	100	1989	95.3139600783
566	101	1996	95.3674868954
567	96	2000	95.4453331371
568	99	2003	95.4663317987
569	101	2003	95.4245067922
570	99	2009	95.329837371
571	95	2012	95.4152704557
572	100	2013	95.3815276973
573	99	2018	95.4688766397
574	102	2019	95.5676534213
575	97	2024	95.6539274629
576	92	2031	95.5938564479
577	95	2033	95.6723842494
578	90	2039	95.6971611785
579	94	2040	95.7752675649
580	96	2043	95.8316777395
581	94	2046	95.8193979952
582	93	2046	95.8504026203
583	97	2047	95.9138663296
584	98	2052	95.9026708222
585	100	2059	95.97872975
586	103	2061	96.0378380342
587	103	2065	96.0832708931
588	100	2068	96.1396660751
589	98	2075	96.129019243
590	96	2075	96.2246438459
591	95	2082	96.2389369305
592	100	2082	96.2371153885
593	100	2083	96.2579796761
594	98	2085	96.2347722144
595	97	2089	96.233371243
596	99	2091	96.1688835628
597	101	2096	96.1800543937
598	102	2103	96.1402765957
599	98	2108	96.1800438967
600	98	2112	96.0821669843
601	95	2118	96.1219391658
602	95	2124	96.1377653735
603	94	2128	96.2141924053
604	96	2132	96.1732350811
605	101	2134	96.1226104497
606	98	2134	96.0451731878
607	100	2135	96.0088596102
608	97	2136	95.981214529
609	101	2136	96.0229338007
610	105	2140	96.0889297053
611	101	2143	96.0475975565
612	99	2150	96.0251077367
613	95	2153	96.0327621889
614	94	2157	96.1311855814
615	91	2161	96.2282918977
616	96	2164	96.3160139744
617	98	2165	96.4157172547
618	98	2166	96.3732020828
619	103	2171	96.4052630914
620	105	2174	96.4051260213
621	102	2180	96.356992214
622	106	2180	96.3302448432
623	106	2184	96.3341880655
624	106	2184	96.3939731466
625	111	2191	96.3431826077
626	110	2193	96.3951969498
627	115	2196	96.4683660567
628	119	2196	96.4050585967
629	120	2199	96.3126464792
630	115	2204	96.3891325799
631	112	2209	96.4096322085
632	113	2212	96.3308168337
633	111	2218	96.3726070765
634	109	2220	96.2858304238
635	114	2222	96.2220286276
636	117	2227	96.2810869176
637	114	2234	96.2901319147
638	109	2239	96.3015878656
639	110	2239	96.2091644706
640	106	2240	96.2472289434
641	104	2244	96.2450064424
642	102	2246	96.2614519933
643	107	2252	96.2089088812
644	102	2253	96.18606677
645	103	2257	96.1612383721
646	101	2263	96.177111245
647	105	2264	96.08619817
648	107	2270	96.0881076261
649	103	2277	96.0796841222
650	100	2278	96.0534405467
651	104	2280	95.9961896116
652	106	2281	96.025410006
653	111	2281	96.0371794208
654	115	2281	96.1314668103
655	115	2282	96.1639170363
656	114	2288	96.248233722
657	116	2288	96.1950821378
658	119	2295	96.2747451934
659	119	2295	96.3380748415
660	122	2296	96.4212767124
661	119	2300	96.3879039855
662	124	2305	96.3681190889
663	121	2306	96.4122744321
664	121	2311	96.5022528036
665	116	2312	96.4263999762
666	119	2315	96.4833105612
667	117	2322	96.3894299697
668	113	2326	96.4252207752
669	114	2331	96.3691019589
670	118	2335	96.3493733794
671	118	2340	96.4390981009
672	123	2344	96.5061844785
673	125	2346	96.5109894351
674	126	2349	96.4498731051
675	128	2355	96.4725530463
676	123	2360	96.504184908
677	128	2367	96.4732986668
678	128	2372	96.4852626485
679	128	2372	96.5646370677
680	124	2378	96.5279448409
681	126	2384	96.5276085844
682	130	2386	96.486898456
683	131	2387	96.4660493069
684	133	2387	96.5603150526
685	132	2391	96.5403553404
686	132	2398	96.5150529896
687	134	2398	96.582020937
688	138	2398	96.635254434
689	141	2398	96.6139550698
690	138	2398	96.7039828548
691	133	2398	96.7601747757
692	136	2400	96.6687816848
693	135	2401	96.6167934977
694	137	2406	96.5518511466
695	135	2408	96.4787358464
696	131	2415	96.4288410693
697	135	2418	96.4145019778
698	132	2422	96.4559342551
699	131	2423	96.4939878076
700	128	2426	96.4489954941
701	129	2426	96.4434462485
702	126	2426	96.4119867996
703	127	2432	96.4548817134
704	129	2434	96.3595798394
705	124	2439	96.3080475816
706	123	2442	96.2808663041
707	126	2442	96.3620892635
708	131	2448	96.3888756208
709	128	2453	96.4048228933
710	124	2455	96.5027894746
711	123	2456	96.4816836692
712	127	2462	96.4285318669
713	124	2469	96.3664644817
714	127	2476	96.4121816362
715	132	2480	96.3163172944
716	134	2484	96.3261009426
717	131	2490	96.362152444
718	128	2495	96.3542623048
719	133	2495	96.2979875141
720	133	2498	96.3430281149
721	136	2505	96.3471491436
722	134	2511	96.3510114455
723	133	2514	96.2545200423
724	133	2514	96.3121460344
725	134	2519	96.2752859776
726	136	2524	96.2341365321
727	137	2526	96.2625669745
728	138	2526	96.2192908241
729	135	2528	96.3163876063
730	131	2528	96.3497087627
731	134	2529	96.4005752997
732	131	2531	96.3081872568
733	131	2536	96.268539642
734	129	2538	96.3148194415
735	125	2539	96.2439345179
736	127	2543	96.3365814342
737	130	2550	96.3993273753
738	133	2553	96.323441343
739	131	2555	96.236122273
740	130	2557	96.3157227874
741	128	2557	96.2566036246
742	129	2561	96.2531675849
743	130	2567	96.2180943109
744	127	2568	96.2685275446
745	131	2572	96.2591183998
746	132	2575	96.2750570698
747	132	2576	96.2377236525
748	136	2580	96.198761767
749	138	2587	96.2180576932
750	133	2591	96.2819461851
751	131	2595	96.2098076489
752	132	2601	96.1558135748
753	136	2602	96.0559462893
754	141	2607	95.9872074833
755	136	2612	95.9012782445
756	137	2615	95.9216473325
757	139	2618	95.8479236935
758	139	2623	95.8203674585
759	134	2627	95.7409479371
760	139	2627	95.8366119305
761	136	2628	95.7745224339
762	136	2633	95.7243102658
763	135	2635	95.7738155053
764	137	2636	95.7782688352
765	139	2640	95.7613800382
766	142	2644	95.7249642018
767	137	2651	95.8178885246
768	141	2655	95.8812409677
769	141	2662	95.9134856164
770	144	2669	95.9793363233
771	146	2670	96.0746039538
772	148	2675	96.1232307029
773	150	2681	96.1932815702
774	155	2681	96.0978701364
775	155	2683	96.0109256604
776	159	2689	96.0299246949
777	156	2696	96.0836587623
778	154	2700	96.0322405552
779	153	2704	95.9543109669
780	150	2707	95.8863692149
781	148	2707	95.8133285587
782	152	2714	95.9043495364
783	155	2719	95.8521136438
784	158	2725	95.8829659712
785	154	2730	95.9218444556
786	153	2730	95.8475923748
787	153	2734	95.8370662677
788	149	2735	95.8243229527
789	148	2739	95.7289584777
790	145	2740	95.741320897
791	144	2746	95.6612742814
792	148	2751	95.6517789631
793	152	2758	95.6120798914
794	147	2760	95.6085397046
795	148	2767	95.6975719462
796	143	2773	95.7220146693
797	147	2773	95.7005342121
798	149	2777	95.64062459
799	151	2781	95.6876887965
800	147	2783	95.6665385341
801	146	2784	95.5867290801
802	145	2791	95.5286143691
803	142	2792	95.4675653171
804	142	2792	95.384001651
805	140	2792	95.4270044695
806	142	2794	95.383402331
807	144	2794	95.3016031332
808	141	2794	95.3508517577
809	142	2800	95.3909335943
810	138	2803	95.306958954
811	140	2810	95.267832844
812	141	2810	95.1877267518
813	140	2816	95.1660246089
814	139	2823	95.1892054724
815	135	2829	95.1656764541
816	140	2835	95.2193860181
817	136	2841	95.133250311
818	131	2842	95.0810947534
819	130	2848	95.1309508895
820	125	2849	95.2114225267
821	123	2852	95.1949396143
822	121	2856	95.1634947862
823	124	2856	95.1695307133
824	120	2857	95.1326810144
825	124	2858	95.1053670909
826	125	2858	95.0571473069
827	129	2859	95.09411371
828	127	2861	95.1922880155
829	128	2862	95.2098085257
830	126	2869	95.1472010754
831	127	2873	95.1907309628
832	128	2874	95.1728928752
833	125	2880	95.203216476
834	122	2884	95.1749794919
835	119	2888	95.1635333853
836	114	2888	95.1365784612
837	117	2888	95.0403964095
838	119	2893	95.1319930071
839	122	2899	95.0959130745
840	119	2903	95.1814084888
841	115	2909	95.2245664512
842	113	2911	95.2451413799
843	118	2912	95.2322411637
844	121	2915	95.2599961753
845	126	2919	95.345827942
846	124	2921	95.3982083609
847	129	2927	95.3372261258
848	130	2929	95.3449631984
849	125	2931	95.3617972171
850	128	2938	95.2755331335
851	126	2943	95.3337552555
852	127	2948	95.3678829051
853	132	2954	95.3279411915
854	127	2961	95.2994341827
855	128	2964	95.2132270092
856	130	2967	95.1386372357
857	129	2969	95.1117714207
858	133	2969	95.0879941797
859	131	2972	95.0505215359
860	132	2976	95.0670008564
861	135	2979	95.0401641138
862	132	2983	95.0666779107
863	132	2986	94.9951409052
864	129	2988	94.96961394
865	133	2989	94.8804597695
866	134	2993	94.9326616106
867	137	3000	94.9353638273
868	142	3005	94.8885975917
869	137	3012	94.9366516221
870	134	3019	94.9770337133
871	138	3019	94.9854231697
872	133	3023	95.08153039
873	136	3024	94.9984595742
874	141	3030	95.0494818316
875	136	3032	95.0334863101
876	133	3035	94.9663461763
877	133	3039	95.0002582016
878	136	3046	95.0541977954
879	137	3052	95.1214213673
880	140	3055	95.0759586679
881	144	3061	95.1742971888
882	141	3064	95.1428768671
883	139	3069	95.1578251099
884	139	3074	95.106149527
885	136	3079	95.0809910335
886	139	3080	95.0111712882
887	135	3087	94.9206700887
888	140	3094	94.832674135
889	135	3100	94.7860260854
890	133	3105	94.7441499765
891	128	3112	94.7419745335
892	125	3113	94.8355119716
893	123	3118	94.7895420786
894	124	3120	94.7007788845
895	126	3120	94.7980768357
896	126	3124	94.759663581
897	127	3129	94.8210572241
898	128	3131	94.7381507884
899	123	3138	94.7013866121
900	128	3143	94.6796121759
901	125	3148	94.7541256347
902	120	3149	94.7138806637
903	125	3151	94.7956949509
904	124	3151	94.6988773635
905	127	3158	94.6723139802
906	126	3161	94.7444556229
907	128	3162	94.6770128414
908	130	3164	94.7321851943
909	125	3166	94.7260823082
910	127	3173	94.7446602963
911	128	3173	94.6985264868
912	125	3175	94.6767495365
913	121	3180	94.6485924143
914	124	3187	94.5920368259
915	121	3187	94.6499464694
916	122	3191	94.5626818441
917	123	3193	94.4904330352
918	125	3200	94.4097103792
919	124	3205	94.4575101313
920	120	3210	94.5278131123
921	122	3215	94.6201740231
922	125	3219	94.6397406238
923	128	3225	94.671205452
924	124	3227	94.5834888847
925	124	3232	94.5748017129
926	122	3239	94.5467970702
927	120	3246	94.5431476517
928	122	3250	94.5690261422
929	127	3256	94.6006985974
930	125	3262	94.5152478419
931	122	3265	94.6015417178
932	118	3270	94.5046452716
933	123	3277	94.4319427808
934	122	3281	94.4272259028
935	127	3284	94.4129145256
936	128	3288	94.3334938579
937	127	3292	94.3122388039
938	126	3299	94.2913098734
939	127	3299	94.3142803167
940	123	3303	94.2576328169
941	124	3304	94.2824487447
942	129	3305	94.2182709663
943	125	3306	94.2113821429
944	122	3307	94.2078435194
945	125	3309	94.2192559701
946	127	3316	94.3134409827
947	130	3323	94.3746012773
948	132	3328	94.431102608
949	128	3335	94.3927309931
950	124	3338	94.3623434247
951	125	3345	94.3095416995
952	126	3350	94.3466376542
953	123	3354	94.4225086906
954	121	3360	94.3917356042
955	120	3364	94.3286685121
956	121	3370	94.3329989829
957	126	3372	94.3829682664
958	127	3379	94.32614088
959	122	3382	94.2346808098
960	121	3382	94.3057000895
961	125	3385	94.3437324257
962	121	3390	94.320551533
963	122	3396	94.3232681096
964	126	3400	94.4215352808
965	128	3406	94.4243519592
966	125	3408	94.4705064742
967	124	3411	94.5329128309
968	120	3411	94.5725784102
969	117	3416	94.6409661243
970	114	3418	94.63733939
971	119	3420	94.6854692391
972	118	3425	94.7639860953
973	121	3431	94.7448247614
974	120	3432	94.806411474
975	118	3433	94.8083889229
976	117	3436	94.7886055937
977	122	3436	94.6887725834
978	117	3436	94.6267864744
979	119	3436	94.7109580301
980	123	3438	94.7882310428
981	118	3441	94.8559219651
982	123	3444	94.7843836895
983	121	3448	94.7906385
984	123	3453	94.8717940833
985	122	3459	94.8315581457
986	119	3462	94.7553035023
987	116	3468	94.7173679282
988	113	3475	94.717633471
989	109	3477	94.6929170983
990	111	3477	94.6364985966
991	116	3479	94.635666835
992	113	3480	94.639611919
993	117	3485	94.557947821
994	118	3491	94.5511572621
995	118	3491	94.5821465077
996	116	3494	94.4932910014
997	114	3495	94.4346229527
998	116	3499	94.4194883361
999	111	3501	94.3981139447
1000	108	3503	94.4754398675
1001	109	3504	94.5742532031
1002	108	3505	94.5717949794
1003	107	3510	94.6677554722
1004	112	3512	94.6900541616
1005	108	3515	94.7617892167
1006	104	3519	94.6830252122
1007	107	3523	94.6268625583
1008	102	3529	94.5283850468
1009	103	3535	94.5316021115
1010	106	3538	94.601957015
1011	108	3540	94.5796141876
1012	103	3544	94.5408366429
1013	105	3546	94.5185588775
1014	103	3550	94.4599507618
1015	108	3550	94.400075567
1016	108	3556	94.3373566009
1017	108	3561	94.424964903
1018	112	3568	94.351616433
1019	115	3574	94.4098181815
1020	114	3575	94.3262719473
1021	119	3576	94.3590970117
1022	117	3577	94.3598507248
1023	114	3578	94.3067373937
1024	111	3582	94.3690153098
1025	116	3586	94.4651240523
1026	118	3588	94.4201141896
1027	119	3591	94.340416206
