110	158	1.46	158
111	157	1.22	159
112	156	2.27	161
113	155	2.76	164
114	152	2.90	167
115	151	0.53	167
116	154	2.72	170
117	152	2.03	172
118	153	0.99	173
119	152	1.04	174
120	151	2.47	177
121	152	0.03	177
122	152	0.82	177
123	152	0.01	177
124	154	1.18	179
125	154	2.57	181
126	154	1.81	183
127	151	0.52	183
128	153	2.37	186
129	154	2.61	188
130	154	0.29	189
131	155	2.70	191
132	152	1.87	193
133	155	1.96	195
134	157	0.67	196
135	160	1.19	197
136	157	1.24	198
137	156	0.29	199
138	156	0.63	199
139	156	0.59	200
140	154	2.72	203
141	153	0.35	203
142	151	2.88	206
143	154	2.79	209
144	155	0.67	209
145	154	2.71	212
146	157	2.36	214
147	160	0.21	215
148	163	2.39	217
149	164	0.41	217
150	164	1.89	219
151	165	2.59	222
152	168	0.62	222
153	167	0.19	223
154	170	2.35	225
155	172	2.28	227
156	170	2.58	230
157	173	2.32	232
158	172	0.89	233
159	171	1.11	234
160	171	0.86	235
161	171	2.71	238
162	170	2.90	241
163	170	2.75	243
164	171	0.54	244
165	170	0.88	245
166	171	2.77	248
167	169	2.46	250
168	167	1.43	252
169	167	2.62	254
170	170	1.91	256
171	173	2.35	258
172	175	0.92	259
173	174	2.25	262
174	172	2.26	264
175	171	2.35	266
176	171	1.45	268
177	168	1.92	270
178	169	2.26	272
179	170	2.55	274
180	172	0.85	275
181	171	1.38	277
182	173	1.75	278
183	176	2.65	281
184	179	2.36	283
185	178	1.11	284
186	179	2.58	287
187	176	1.80	289
188	179	0.28	289
189	178	0.49	290
190	175	2.57	292
191	177	2.62	295
192	176	0.89	296
193	176	0.00	296
194	174	2.22	298
195	175	1.37	299
196	174	2.31	302
197	172	1.98	304
198	169	2.13	306
199	170	1.53	307
200	170	0.12	307
201	172	1.97	309
202	171	1.60	311
203	173	2.48	313
204	172	2.46	316
205	172	2.51	318
206	171	2.14	320
207	172	2.93	323
208	169	2.12	326
209	166	0.15	326
210	165	1.53	327
211	162	2.63	330
212	165	2.71	333
213	165	0.49	333
214	163	0.82	334
215	161	0.17	334
216	159	2.06	336
217	158	1.34	337
218	160	1.79	339
219	157	2.24	341
220	154	0.06	342
221	152	1.67	343
222	154	0.91	344
223	153	1.80	346
224	152	2.79	349
225	151	2.75	351
226	148	2.61	354
227	150	2.42	356
228	150	0.87	357
229	147	0.59	358
230	146	0.66	359
231	145	0.62	359
232	146	0.61	360
233	149	1.31	361
234	147	1.69	363
235	150	1.04	364
236	151	0.12	364
237	151	0.38	364
238	151	2.53	367
239	151	1.67	369
240	148	2.33	371
241	145	1.13	372
242	148	0.15	372
243	145	0.87	373
244	146	1.72	375
245	147	1.47	376
246	149	2.57	379
247	152	2.10	381
248	155	1.67	383
249	153	1.75	384
250	150	1.63	386
251	150	1.67	388
252	152	0.10	388
253	155	2.40	390
254	158	0.19	390
255	160	2.87	393
256	160	1.15	394
257	160	0.27	395
258	159	2.50	397
259	159	2.36	399
260	159	1.63	401
261	161	0.05	401
262	159	1.79	403
263	157	1.87	405
264	155	2.98	408
265	155	0.87	409
266	157	0.25	409
267	156	0.74	410
268	158	0.16	410
269	159	1.55	411
270	159	0.36	412
271	162	2.35	414
272	160	2.10	416
273	163	1.99	418
274	160	0.49	419
275	161	2.93	422
276	159	1.90	424
277	161	1.29	425
278	162	0.04	425
279	162	2.82	428
280	159	2.71	430
281	158	1.40	432
282	157	0.45	432
283	157	2.62	435
284	157	0.54	435
285	154	1.94	437
286	155	2.29	440
287	156	2.89	443
288	157	0.23	443
289	158	0.52	443
290	160	1.67	445
291	159	1.34	446
292	161	0.04	446
293	161	1.02	447
294	164	1.41	449
295	166	0.62	449
296	167	2.99	452
297	167	1.39	454
298	166	2.64	456
299	164	0.55	457
300	167	0.67	458
301	165	1.12	459
302	165	1.75	460
303	167	0.68	461
304	169	2.05	463
305	167	1.41	465
306	166	1.44	466
307	163	0.78	467
308	163	2.03	469
309	165	0.30	469
310	165	0.38	470
311	168	2.33	472
312	165	1.15	473
313	168	0.00	473
314	166	0.40	473
315	169	0.48	474
316	166	1.82	476
317	164	2.80	479
318	167	2.24	481
319	169	0.14	481
320	171	2.35	483
321	168	2.38	486
322	168	0.88	487
323	170	2.20	489
324	171	0.59	489
325	169	1.62	491
326	170	2.81	494
327	173	0.54	494
328	173	2.71	497
329	175	0.48	497
330	178	2.25	500
331	180	1.98	502
332	179	2.80	504
333	177	3.00	507
334	179	0.83	508
335	178	0.18	509
336	180	0.77	509
337	181	1.12	510
338	182	2.41	513
339	182	1.15	514
340	185	0.40	514
341	185	2.69	517
342	183	2.40	519
343	186	0.25	520
344	183	1.86	522
345	183	1.04	523
346	183	2.00	525
347	186	1.71	526
348	186	1.72	528
349	186	0.80	529
350	186	1.48	530
351	184	0.18	530
352	181	0.39	531
353	184	1.04	532
354	187	2.79	535
355	189	0.80	536
356	188	0.30	536
357	190	0.62	536
358	189	2.40	539
359	187	1.04	540
360	190	2.18	542
361	190	2.93	545
362	190	1.16	546
363	192	0.16	546
364	192	0.59	547
365	192	1.48	548
366	193	0.80	549
367	192	0.19	549
368	190	0.17	550
369	191	0.57	550
370	192	2.41	553
371	191	1.15	554
372	191	1.42	555
373	194	0.10	555
374	192	1.09	556
375	191	0.11	556
376	190	1.98	558
377	189	1.01	559
378	191	0.68	560
379	193	2.55	563
380	191	0.21	563
381	194	0.67	563
382	191	2.78	566
383	191	2.18	568
384	190	2.54	571
385	191	0.54	572
386	189	0.02	572
387	188	2.70	574
388	190	1.08	575
389	189	0.99	576
390	187	2.29	579
391	186	0.88	579
392	186	0.10	580
393	189	0.66	580
394	190	1.37	582
395	191	1.11	583
396	192	0.72	583
397	194	2.80	586
398	197	1.05	587
399	200	1.73	589
400	200	2.86	592
401	200	0.47	592
402	200	2.06	594
403	200	0.11	595
404	200	1.78	596
405	200	2.99	599
406	200	0.75	600
407	200	1.60	602
408	200	0.67	602
409	200	1.61	604
410	198	0.47	604
411	197	1.91	606
412	195	2.14	608
413	194	1.47	610
414	197	2.86	613
415	194	2.80	616
416	195	2.36	618
417	197	1.24	619
418	200	2.80	622
419	197	1.70	624
420	198	2.96	627
421	197	1.38	628
422	198	2.50	631
423	199	2.72	633
424	199	1.88	635
425	197	1.69	637
426	197	2.52	639
427	195	1.41	641
428	198	1.61	642
429	196	2.95	645
430	198	3.00	648
431	200	2.81	651
432	197	2.87	654
433	195	2.35	656
434	196	0.47	657
435	197	2.44	659
436	196	2.94	662
437	193	0.89	663
438	194	2.26	665
439	192	0.44	666
440	189	1.27	667
441	192	2.95	670
442	192	1.95	672
443	195	0.85	673
444	195	0.83	674
445	195	2.88	676
446	198	2.64	679
447	200	1.65	681
448	197	0.53	681
449	197	2.85	684
450	198	1.42	686
451	200	1.98	688
452	200	0.57	688
453	198	0.40	689
454	200	2.93	691
455	200	1.24	693
456	199	2.05	695
457	200	1.26	696
458	200	1.53	698
459	200	0.11	698
460	200	1.72	699
461	200	1.27	701
462	200	1.72	702
463	200	0.93	703
464	200	2.24	706
465	197	0.99	707
466	196	0.74	707
467	196	1.71	709
468	195	0.43	709
469	193	2.83	712
470	194	1.51	714
471	191	1.39	715
472	191	0.56	716
473	194	0.19	716
474	193	0.36	716
475	192	2.56	719
476	194	1.68	720
477	193	1.63	722
478	192	0.20	722
479	189	1.18	723
480	189	0.07	724
481	192	0.21	724
482	191	0.99	725
483	193	0.05	725
484	192	2.67	727
485	193	2.26	730
486	190	0.56	730
487	193	1.22	731
488	193	2.70	734
489	194	0.76	735
490	193	1.56	736
491	193	0.42	737
492	193	1.97	739
493	196	0.66	740
494	193	0.59	740
495	193	0.75	741
496	192	0.61	741
497	190	2.57	744
498	190	0.97	745
499	190	0.88	746
500	192	0.95	747
501	194	1.86	749
502	195	2.52	751
503	195	0.06	751
504	194	0.09	751
505	194	2.78	754
506	193	0.19	754
507	190	0.90	755
508	189	2.52	758
509	190	1.09	759
510	192	1.35	760
511	190	2.91	763
512	189	0.25	763
513	189	2.47	766
514	189	0.47	766
515	187	0.75	767
516	184	1.69	769
517	186	0.30	769
518	187	2.06	771
519	190	2.90	774
520	193	2.42	776
521	195	1.37	778
522	198	1.98	780
523	200	2.43	782
524	200	2.64	785
525	198	0.31	785
526	198	0.10	785
527	200	1.12	786
528	197	0.13	787
529	196	1.47	788
530	199	2.85	791
531	200	1.90	793
532	200	2.27	795
533	200	1.96	797
534	200	2.28	799
535	200	1.59	801
536	197	2.38	803
537	198	1.16	804
538	198	2.61	807
539	200	2.24	809
540	198	1.37	811
541	195	2.59	813
542	194	0.67	814
543	194	1.68	816
544	192	0.18	816
545	191	0.29	816
546	188	2.51	819
547	187	1.41	820
548	185	0.35	820
549	188	1.35	822
550	188	1.37	823
551	187	1.12	824
552	184	1.13	825
553	185	1.75	827
554	182	2.64	830
555	184	1.35	831
556	181	2.20	833
557	178	2.10	835
558	179	1.16	836
559	178	0.80	837
560	177	0.32	838
561	175	0.07	838
562	172	0.54	838
563	171	2.25	840
564	168	2.23	843
565	171	2.61	845
566	173	1.07	846
567	170	0.07	846
568	169	0.61	847
569	167	0.40	847
570	166	2.56	850
571	166	2.70	853
572	163	0.27	853
573	162	0.53	853
574	161	2.47	856
575	163	0.62	857
576	164	1.66	858
577	167	2.69	861
578	169	1.98	863
579	170	0.20	863
580	170	0.83	864
581	171	1.06	865
582	174	2.96	868
583	172	1.31	869
584	171	1.83	871
585	173	0.37	871
586	171	0.73	872
587	172	2.64	875
588	172	0.08	875
589	174	1.10	876
590	177	1.52	878
591	180	2.19	880
592	183	1.12	881
593	180	2.10	883
594	182	2.67	886
595	183	2.93	889
596	185	2.30	891
597	188	1.10	892
598	189	2.53	894
599	190	0.36	895
600	188	0.50	895
601	190	1.72	897
602	188	1.70	899
603	189	2.94	902
604	188	2.32	904
605	190	1.77	906
606	193	1.21	907
607	196	1.19	908
608	199	2.63	911
609	196	0.65	911
610	198	0.91	912
611	195	0.95	913
612	195	2.47	916
613	196	2.40	918
614	199	1.08	919
615	198	1.23	921
616	195	1.14	922
617	197	1.27	923
618	199	0.23	923
619	200	1.06	924
620	198	1.44	926
621	200	1.89	928
622	200	1.08	929
623	200	0.11	929
624	200	2.21	931
625	197	1.01	932
626	199	0.25	932
627	200	0.09	932
628	200	1.77	934
629	198	1.75	936
630	200	1.49	937
631	200	0.81	938
632	200	1.34	939
633	197	0.75	940
634	196	0.38	941
635	198	1.08	942
636	198	0.46	942
637	200	2.81	945
638	199	0.04	945
639	198	1.67	947
640	200	2.24	949
641	197	2.99	952
642	194	0.36	952
643	193	0.63	953
644	196	2.95	956
645	193	0.95	957
646	196	2.76	960
647	199	1.69	961
648	200	0.18	961
649	200	1.05	962
650	200	2.93	965
651	200	2.13	968
652	200	2.13	970
653	200	0.45	970
654	198	1.40	971
655	200	0.01	971
656	199	1.42	973
657	200	0.25	973
658	200	1.64	975
659	200	1.87	977
660	200	1.94	979
661	200	0.88	979
662	198	1.11	981
663	198	1.21	982
664	197	0.07	982
665	200	1.42	983
666	200	1.87	985
667	200	0.48	986
668	200	2.03	988
669	200	1.74	989
670	200	2.31	992
671	197	1.14	993
672	197	2.84	996
673	198	2.49	998
674	195	1.63	1000
675	197	2.72	1003
676	197	0.48	1003
677	200	0.55	1004
678	200	0.69	1004
679	200	0.90	1005
680	199	1.96	1007
681	200	2.37	1010
682	200	1.70	1011
683	200	0.90	1012
684	200	0.79	1013
685	197	2.07	1015
686	198	0.04	1015
687	200	1.89	1017
688	198	1.91	1019
689	197	2.23	1021
690	194	2.51	1024
691	191	1.08	1025
692	191	0.40	1025
693	190	0.04	1025
694	188	1.59	1027
695	191	1.92	1029
696	188	2.99	1032
697	186	0.74	1032
698	185	0.57	1033
699	187	2.32	1035
700	190	0.55	1036
701	189	2.88	1039
702	186	0.89	1040
703	184	2.40	1042
704	182	1.71	1044
705	185	0.21	1044
706	184	1.80	1046
707	183	0.05	1046
708	182	1.79	1048
709	182	0.25	1048
710	180	2.06	1050
711	180	1.59	1051
712	177	2.39	1054
713	176	1.11	1055
714	177	0.31	1055
715	175	0.50	1056
716	173	1.63	1057
717	174	0.35	1058
718	175	0.27	1058
719	178	1.86	1060
720	180	0.64	1060
721	177	1.99	1062
722	180	0.75	1063
723	181	1.70	1065
724	181	0.41	1065
725	181	2.69	1068
726	179	2.21	1070
727	179	0.95	1071
728	176	0.13	1071
729	177	2.36	1074
730	179	1.55	1075
731	182	0.72	1076
732	181	0.37	1076
733	179	0.09	1076
734	178	0.42	1077
735	178	0.68	1077
736	180	0.74	1078
737	182	1.18	1079
738	180	2.89	1082
739	178	0.53	1083
740	175	2.84	1086
741	178	0.33	1086
742	178	2.96	1089
743	181	0.18	1089
744	181	0.74	1090
745	179	2.50	1092
746	181	0.93	1093
747	183	1.33	1095
748	185	2.19	1097
749	183	1.58	1098
750	180	1.17	1100
751	181	0.30	1100
752	180	2.33	1102
753	180	1.86	1104
754	180	1.40	1105
755	180	1.22	1107
756	181	0.85	1108
757	182	2.20	1110
758	179	1.21	1111
759	179	2.52	1113
760	178	1.33	1115
761	177	1.93	1117
762	178	1.41	1118
763	181	1.37	1120
764	179	0.38	1120
765	178	1.75	1122
766	177	1.44	1123
767	178	1.37	1124
768	178	1.61	1126
769	177	1.07	1127
770	177	1.59	1129
771	179	1.68	1130
772	176	1.82	1132
773	178	2.65	1135
774	181	2.68	1138
775	179	1.73	1139
776	180	1.20	1141
777	182	2.04	1143
778	185	1.79	1144
779	185	2.59	1147
780	183	2.40	1149
781	186	1.47	1151
782	189	1.42	1152
783	189	1.17	1153
784	190	2.90	1156
785	188	0.69	1157
786	190	2.42	1159
787	193	2.74	1162
788	193	0.66	1163
789	190	0.49	1163
790	192	0.66	1164
791	193	2.02	1166
792	196	1.32	1167
793	198	2.47	1170
794	197	2.89	1173
795	195	2.04	1175
796	193	2.40	1177
797	191	1.50	1179
798	194	0.22	1179
799	197	2.83	1182
800	200	2.36	1184
801	200	0.53	1185
802	199	2.01	1187
803	198	1.90	1188
804	196	2.70	1191
805	199	1.46	1193
806	200	1.19	1194
807	197	2.49	1196
808	200	2.93	1199
809	200	0.16	1199
810	200	2.35	1202
811	198	0.79	1202
812	196	1.87	1204
813	198	1.97	1206
814	200	1.17	1207
815	200	0.81	1208
816	200	1.25	1210
817	198	1.73	1211
818	198	0.45	1212
819	198	2.12	1214
820	199	0.05	1214
821	197	0.98	1215
822	198	1.87	1217
823	200	0.71	1217
824	200	2.38	1220
825	200	0.94	1221
826	197	2.66	1223
827	200	0.77	1224
828	197	1.80	1226
829	196	0.60	1227
830	193	1.51	1228
831	196	1.29	1229
832	194	1.29	1231
833	192	2.04	1233
834	190	0.61	1233
835	192	0.30	1234
836	192	2.80	1236
837	189	2.14	1239
838	188	0.76	1239
839	189	2.98	1242
840	191	2.59	1245
841	193	3.00	1248
842	196	1.21	1249
843	197	2.09	1251
844	197	1.15	1252
845	198	1.81	1254
846	195	2.26	1256
847	198	0.99	1257
848	200	1.72	1259
849	200	2.82	1262
850	198	1.03	1263
851	200	1.28	1264
852	200	2.20	1266
853	200	2.83	1269
854	197	0.52	1270
855	198	2.70	1273
856	199	2.71	1275
857	199	0.55	1276
858	196	2.23	1278
859	195	2.16	1280
860	195	2.97	1283
861	192	0.02	1283
862	194	1.10	1284
863	197	0.70	1285
864	198	2.17	1287
865	199	2.65	1290
866	197	2.87	1293
867	199	0.39	1293
868	200	1.03	1294
869	197	2.42	1296
870	196	0.42	1297
871	198	0.71	1298
872	198	0.02	1298
873	199	0.52	1298
874	200	0.61	1299
875	197	2.89	1302
876	196	1.27	1303
877	195	2.54	1305
878	193	1.23	1307
879	196	2.90	1310
880	196	2.27	1312
881	196	2.13	1314
882	198	1.08	1315
883	195	2.55	1318
884	194	2.23	1320
885	197	0.57	1320
886	194	0.62	1321
887	197	2.11	1323
888	196	2.76	1326
889	199	0.66	1327
890	197	0.72	1327
891	199	0.25	1328
892	200	1.41	1329
893	200	0.33	1329
894	197	2.30	1332
895	194	0.14	1332
896	191	2.30	1334
897	191	0.29	1334
898	194	0.20	1335
899	192	2.52	1337
900	195	1.10	1338
901	197	2.50	1341
902	196	2.78	1343
903	196	2.91	1346
904	197	1.88	1348
905	200	1.90	1350
906	200	0.55	1351
907	200	1.62	1352
908	200	2.13	1354
909	197	0.91	1355
910	196	0.47	1356
911	193	2.37	1358
912	192	1.03	1359
913	194	0.80	1360
914	193	1.13	1361
915	195	1.46	1363
916	196	0.21	1363
917	195	2.35	1365
918	194	0.10	1365
919	193	1.28	1366
920	194	0.03	1367
921	197	0.79	1367
922	200	1.58	1369
923	200	2.28	1371
924	197	2.01	1373
925	195	2.35	1376
926	192	1.36	1377
927	191	1.21	1378
928	188	1.65	1380
929	187	2.34	1382
930	185	2.38	1384
931	188	0.42	1385
932	188	2.37	1387
933	190	2.16	1389
934	189	2.18	1392
935	190	1.03	1393
936	192	2.64	1395
937	193	2.80	1398
938	190	2.26	1400
939	193	2.59	1403
940	191	1.88	1405
941	189	1.59	1406
942	190	1.92	1408
943	189	2.91	1411
944	188	2.59	1414
945	188	2.46	1416
946	187	0.83	1417
947	188	2.07	1419
948	186	1.52	1421
949	186	1.00	1422
950	188	1.89	1424
951	186	1.56	1425
952	187	1.75	1427
953	186	2.68	1430
954	183	2.71	1432
955	185	0.51	1433
956	186	0.75	1434
957	189	1.86	1435
958	191	1.37	1437
959	189	1.12	1438
960	190	1.74	1440
961	193	2.05	1442
962	196	2.50	1444
963	194	0.85	1445
964	192	1.02	1446
965	191	1.22	1447
966	189	2.61	1450
967	190	0.39	1450
968	193	2.85	1453
969	196	2.39	1456
970	196	0.63	1456
971	196	0.43	1457
972	199	2.42	1459
973	200	0.09	1459
974	200	0.86	1460
975	198	0.71	1461
976	195	0.98	1462
977	195	2.27	1464
978	197	0.74	1465
979	196	2.13	1467
980	196	1.41	1468
981	196	2.87	1471
982	193	0.57	1472
983	192	0.70	1472
984	194	2.38	1475
985	196	1.21	1476
986	194	0.29	1476
987	195	2.86	1479
988	192	0.57	1480
989	194	1.26	1481
990	195	1.52	1482
991	193	1.10	1484
992	194	2.36	1486
993	193	2.10	1488
994	191	2.53	1491
995	189	2.99	1493
996	186	1.51	1495
997	188	1.77	1497
998	188	2.44	1499
999	189	1.43	1501
1000	186	2.66	1503
1001	184	2.64	1506
1002	183	1.26	1507
1003	181	1.88	1509
1004	178	1.90	1511
1005	176	2.70	1514
1006	177	0.11	1514
1007	175	0.92	1515
1008	174	0.67	1515
1009	173	0.36	1516
1010	173	0.60	1516
1011	170	0.23	1517
1012	167	1.12	1518
1013	169	0.61	1518
1014	166	1.46	1520
1015	166	0.33	1520
1016	166	2.03	1522
1017	168	2.01	1524
1018	168	2.50	1527
1019	171	0.28	1527
1020	168	2.76	1530
1021	166	0.72	1530
1022	165	2.87	1533
1023	165	2.78	1536
1024	168	0.81	1537
1025	168	0.81	1538
1026	167	0.65	1538
1027	166	2.36	1541
1028	164	0.79	1541
1029	161	2.42	1544
1030	164	2.47	1546
1031	167	2.58	1549
1032	170	1.96	1551
1033	171	0.02	1551
1034	174	1.98	1553
1035	176	1.88	1555
1036	174	0.70	1555
1037	174	0.12	1556
1038	173	2.64	1558
1039	176	2.92	1561
1040	173	2.93	1564
1041	174	1.30	1565
1042	174	2.80	1568
1043	174	1.88	1570
1044	171	2.63	1573
1045	171	1.51	1574
1046	172	2.66	1577
1047	171	0.63	1578
1048	170	2.75	1580
1049	170	1.50	1582
1050	171	1.04	1583
1051	172	1.98	1585
1052	173	1.21	1586
1053	172	0.81	1587
1054	172	0.83	1588
1055	174	1.53	1589
1056	171	1.70	1591
1057	168	0.57	1591
1058	170	0.76	1592
1059	167	2.25	1594
1060	169	0.76	1595
1061	172	1.76	1597
1062	172	0.16	1597
1063	170	1.50	1599
1064	172	1.46	1600
1065	170	2.68	1603
1066	173	1.51	1604
1067	173	2.86	1607
1068	172	2.87	1610
1069	173	1.77	1612
1070	170	1.18	1613
1071	168	2.38	1615
1072	170	1.29	1617
1073	173	2.14	1619
1074	176	0.18	1619
1075	177	2.72	1622
1076	179	1.12	1623
1077	181	2.20	1625
1078	184	1.59	1627
1079	186	2.25	1629
1080	185	0.23	1629
1081	184	0.12	1629
1082	182	0.98	1630
1083	183	2.65	1633
1084	182	1.57	1634
1085	184	0.49	1635
1086	184	1.15	1636
1087	181	2.89	1639
1088	180	2.43	1641
1089	181	2.23	1644
1090	180	0.10	1644
1091	178	0.76	1644
1092	180	0.22	1645
1093	181	0.02	1645
1094	182	2.15	1647
1095	180	2.71	1650
1096	181	2.01	1652
1097	181	2.66	1654
1098	178	2.86	1657
1099	178	2.01	1659
1100	180	0.29	1659
1101	181	2.42	1662
1102	179	2.93	1665
1103	181	1.83	1667
1104	181	1.44	1668
1105	180	1.45	1669
1106	181	2.45	1672
1107	182	1.70	1674
1108	181	2.16	1676
1109	179	0.61	1676
1110	177	0.08	1676
1111	179	0.29	1677
1112	181	0.09	1677
1113	178	0.07	1677
1114	178	0.82	1678
1115	179	2.85	1681
1116	179	0.20	1681
1117	179	0.52	1681
1118	182	1.75	1683
1119	183	0.84	1684
1120	186	2.83	1687
1121	184	0.29	1687
1122	185	0.39	1687
1123	184	2.16	1690
1124	181	2.61	1692
1125	184	0.82	1693
1126	185	1.41	1694
1127	183	0.93	1695
1128	185	0.93	1696
1129	186	2.71	1699
1130	187	2.56	1702
1131	189	2.89	1704
1132	188	1.90	1706
1133	189	2.81	1709
1134	191	0.05	1709
1135	189	0.79	1710
1136	187	2.36	1712
1137	184	1.91	1714
1138	184	1.61	1716
1139	184	1.86	1718
1140	184	1.44	1719
1141	185	2.48	1722
1142	187	1.20	1723
1143	190	2.04	1725
1144	188	2.76	1728
1145	187	0.18	1728
1146	188	0.34	1728
1147	187	1.11	1729
1148	190	1.32	1731
1149	190	0.11	1731
1150	191	0.09	1731
1151	190	0.17	1731
1152	189	1.00	1732
1153	186	1.39	1733
1154	185	1.92	1735
1155	184	2.50	1738
1156	185	1.84	1740
1157	184	0.43	1740
1158	187	2.61	1743
1159	184	2.54	1745
1160	181	2.52	1748
1161	182	2.07	1750
1162	179	1.05	1751
1163	182	0.86	1752
1164	185	0.17	1752
1165	185	0.09	1752
1166	185	2.43	1754
1167	182	0.68	1755
1168	181	0.69	1756
1169	181	2.21	1758
1170	178	2.67	1761
1171	177	0.43	1761
1172	177	2.56	1764
1173	178	1.85	1765
1174	179	0.61	1766
1175	182	1.44	1767
1176	183	0.83	1768
1177	182	0.41	1769
1178	180	2.60	1771
1179	178	1.20	1773
1180	176	1.76	1774
1181	173	2.29	1777
1182	173	2.90	1779
1183	172	1.36	1781
1184	169	1.06	1782
1185	169	0.69	1783
1186	171	1.92	1785
1187	173	0.62	1785
1188	173	1.88	1787
1189	176	2.80	1790
1190	177	1.30	1791
1191	175	2.11	1793
1192	175	0.12	1793
1193	175	1.98	1795
1194	172	1.46	1797
1195	171	2.16	1799
1196	170	0.33	1799
1197	167	2.65	1802
1198	170	1.32	1803
1199	169	2.43	1806
1200	170	2.08	1808
1201	169	1.00	1809
1202	170	2.91	1812
1203	169	0.61	1812
1204	172	1.49	1814
1205	169	1.95	1816
1206	166	0.33	1816
1207	163	0.39	1816
1208	165	2.52	1819
1209	167	2.70	1822
1210	166	2.29	1824
1211	164	0.08	1824
1212	167	1.81	1826
1213	170	2.81	1829
1214	172	2.17	1831
1215	171	0.31	1831
1216	172	0.93	1832
1217	172	1.13	1833
1218	170	2.27	1835
1219	170	2.28	1838
1220	169	2.68	1840
1221	168	0.66	1841
1222	167	0.89	1842
1223	167	2.22	1844
1224	164	1.14	1845
1225	161	2.68	1848
1226	163	0.47	1848
1227	164	1.20	1850
1228	167	1.51	1851
1229	167	1.84	1853
1230	167	2.79	1856
1231	168	1.07	1857
1232	171	2.02	1859
1233	172	1.36	1860
1234	172	2.58	1863
1235	172	2.44	1865
1236	175	2.12	1867
1237	176	1.39	1869
1238	177	1.11	1870
1239	176	2.45	1872
1240	174	2.35	1875
1241	177	1.25	1876
1242	177	2.24	1878
1243	174	0.25	1878
1244	173	0.57	1879
1245	176	2.58	1882
1246	175	0.46	1882
1247	172	0.58	1883
1248	170	0.45	1883
1249	172	0.22	1883
1250	170	0.77	1884
1251	170	0.00	1884
1252	167	0.43	1884
1253	165	1.63	1886
1254	166	2.58	1889
1255	165	0.75	1889
1256	166	1.29	1891
1257	164	1.18	1892
1258	165	2.86	1895
1259	164	2.49	1897
1260	165	2.98	1900
1261	163	0.39	1901
1262	163	2.09	1903
1263	161	2.03	1905
1264	161	2.05	1907
1265	158	0.07	1907
1266	157	2.99	1910
1267	157	1.39	1911
1268	156	0.53	1912
1269	157	2.54	1914
1270	157	2.87	1917
1271	154	1.80	1919
1272	157	2.09	1921
1273	157	2.80	1924
1274	154	2.97	1927
1275	154	0.97	1928
1276	151	1.06	1929
1277	153	0.95	1930
1278	151	1.22	1931
1279	149	0.75	1932
1280	146	0.09	1932
1281	146	2.82	1935
1282	146	0.25	1935
1283	149	2.30	1937
1284	148	1.45	1939
1285	148	0.24	1939
1286	146	0.01	1939
1287	145	1.58	1941
1288	144	0.70	1941
1289	146	1.28	1942
1290	147	1.35	1944
1291	148	0.95	1945
1292	149	2.39	1947
1293	149	2.77	1950
1294	146	0.32	1950
1295	148	0.15	1950
1296	147	0.97	1951
1297	147	0.98	1952
1298	150	1.46	1954
1299	151	0.28	1954
1300	151	2.50	1957
1301	154	1.30	1958
1302	155	1.62	1960
1303	152	0.07	1960
1304	154	2.68	1962
1305	152	0.11	1962
1306	154	2.33	1965
