124	107	2.35	176
125	110	0.91	177
126	111	2.76	180
127	114	0.74	181
128	112	1.33	182
129	114	1.78	184
130	116	2.07	186
131	116	0.12	186
132	116	2.31	188
133	115	1.74	190
134	112	2.26	192
135	113	1.60	194
136	116	2.77	196
137	118	1.92	198
138	116	0.62	199
139	119	0.74	200
140	119	0.01	200
141	122	2.27	202
142	123	2.49	205
143	120	2.25	207
144	120	0.53	207
145	120	1.86	209
146	122	1.79	211
147	122	1.89	213
148	120	1.83	215
149	121	2.54	217
150	120	2.30	220
151	120	0.01	220
152	120	3.00	223
153	123	2.89	225
154	123	2.73	228
155	126	1.71	230
156	128	0.72	231
157	131	0.45	231
158	132	2.24	233
159	131	2.57	236
160	129	2.47	238
161	132	0.59	239
162	133	1.50	240
163	131	0.43	241
164	130	2.02	243
165	131	2.15	245
166	131	2.35	247
167	133	2.04	249
168	134	2.59	252
169	131	0.61	253
170	130	2.72	255
171	128	0.63	256
172	131	1.68	258
173	131	2.67	260
174	129	2.51	263
175	128	2.07	265
176	125	0.98	266
177	127	1.14	267
178	129	2.73	270
179	127	2.71	272
180	129	0.70	273
181	130	0.63	274
182	133	2.79	277
183	132	1.48	278
184	132	1.32	279
185	129	0.14	279
186	127	0.36	280
187	125	2.71	283
188	124	2.41	285
189	125	1.62	287
190	127	0.16	287
191	124	0.22	287
192	125	0.13	287
193	122	0.45	288
194	120	1.71	289
195	118	2.63	292
196	118	1.55	293
197	115	1.46	295
198	113	0.73	296
199	112	2.08	298
200	115	1.23	299
201	112	2.38	301
202	112	2.35	304
203	115	2.57	306
204	117	1.04	307
205	117	0.02	307
206	116	1.50	309
207	117	1.80	311
208	118	1.85	312
209	116	2.18	315
210	114	0.27	315
211	115	2.96	318
212	118	0.72	319
213	116	2.74	321
214	114	0.14	321
215	117	0.35	322
216	118	1.67	323
217	120	2.34	326
218	123	2.34	328
219	125	0.01	328
220	127	1.57	330
221	124	0.12	330
222	125	2.80	333
223	127	1.39	334
224	124	2.54	337
225	121	2.37	339
226	120	1.22	340
227	120	1.47	342
228	120	2.78	344
229	117	2.95	347
230	115	0.84	348
231	117	1.56	350
232	115	2.58	352
233	115	1.89	354
234	117	2.92	357
235	118	2.42	360
236	120	0.37	360
237	122	2.10	362
238	123	2.44	364
239	126	0.04	365
240	127	0.70	365
241	130	0.48	366
242	133	0.77	366
243	132	0.75	367
244	134	2.31	370
245	137	1.45	371
246	139	1.50	372
247	136	2.70	375
248	133	1.62	377
249	130	0.79	378
250	133	1.51	379
251	132	1.81	381
252	131	0.52	381
253	129	0.11	382
254	129	1.49	383
255	128	2.82	386
256	125	2.92	389
257	128	1.10	390
258	128	1.56	391
259	128	2.57	394
260	127	0.69	395
261	127	1.39	396
262	129	1.58	398
263	132	0.53	398
264	131	2.33	400
265	132	1.67	402
266	130	0.79	403
267	131	2.88	406
268	131	0.53	406
269	129	2.10	408
270	127	1.95	410
271	127	2.19	413
272	125	0.29	413
273	122	1.41	414
274	125	1.88	416
275	122	2.38	419
276	121	0.68	419
277	120	0.14	419
278	120	2.34	422
279	122	2.19	424
280	125	0.24	424
281	127	2.07	426
282	129	3.00	429
283	130	2.46	432
284	130	2.68	434
285	131	2.67	437
286	131	0.82	438
287	130	2.30	440
288	128	0.17	440
289	130	2.93	443
290	127	2.36	446
291	128	0.13	446
292	131	0.02	446
293	133	2.73	449
294	130	2.64	451
295	129	1.54	453
296	129	0.72	453
297	127	0.45	454
298	124	1.15	455
299	127	0.65	456
300	130	2.99	459
301	131	0.15	459
302	130	1.48	460
303	130	2.54	463
304	129	0.87	464
305	129	1.14	465
306	129	2.55	467
307	128	1.68	469
308	130	2.94	472
309	132	2.12	474
310	132	1.08	475
311	129	1.21	476
312	129	1.63	478
313	127	1.30	479
314	128	2.73	482
315	125	1.46	484
316	125	2.55	486
317	124	0.85	487
318	125	2.70	490
319	127	0.43	490
320	126	2.89	493
321	123	0.16	493
322	124	1.37	494
323	126	2.58	497
324	129	0.36	497
325	131	0.73	498
326	131	2.93	501
327	130	1.48	503
328	128	0.81	503
329	126	2.85	506
330	123	1.76	508
331	120	1.94	510
332	118	1.33	511
333	117	1.38	513
334	114	2.28	515
335	112	1.50	516
336	115	2.76	519
337	115	1.82	521
338	114	1.32	522
339	116	1.48	524
340	116	2.73	527
341	113	2.97	529
342	115	0.79	530
343	113	0.37	531
344	110	0.08	531
345	112	2.80	534
346	113	0.33	534
347	114	0.28	534
348	115	0.13	534
349	115	0.46	535
350	112	0.59	535
351	111	0.50	536
352	110	0.89	537
353	107	0.49	537
354	107	0.15	537
355	110	0.78	538
356	108	2.05	540
357	111	2.44	543
358	114	2.01	545
359	112	1.60	546
360	114	2.81	549
361	111	0.80	550
362	113	0.39	550
363	111	0.08	550
364	109	0.37	551
365	108	0.48	551
366	106	2.65	554
367	104	2.47	556
368	101	1.72	558
369	104	2.66	561
370	107	2.74	563
371	105	2.42	566
372	106	1.49	567
373	106	0.73	568
374	107	1.12	569
375	107	0.10	569
376	107	1.12	570
377	104	2.65	573
378	106	0.24	573
379	108	2.32	576
380	107	1.99	578
381	108	2.24	580
382	110	0.23	580
383	110	0.30	580
384	110	2.48	583
385	107	0.94	584
386	105	2.75	587
387	102	1.27	588
388	101	1.82	590
389	102	2.79	592
390	103	2.57	595
391	102	0.23	595
392	101	2.30	598
393	100	1.91	599
394	97	1.87	601
395	99	0.81	602
396	96	1.23	603
397	95	0.20	604
398	95	0.54	604
399	95	1.66	606
400	98	1.81	608
401	98	0.09	608
402	96	1.64	609
403	99	1.18	610
404	96	1.52	612
405	95	2.55	615
406	97	1.82	616
407	98	0.77	617
408	95	0.82	618
409	98	1.98	620
410	99	0.91	621
411	102	1.47	622
412	99	0.63	623
413	96	2.56	625
414	93	1.37	627
415	90	1.11	628
416	91	1.87	630
417	92	2.42	632
418	90	0.00	632
419	87	1.53	634
420	88	2.72	637
421	91	1.15	638
422	90	2.77	640
423	93	2.89	643
424	91	1.49	645
425	88	2.40	647
426	86	2.55	650
427	84	0.67	650
428	82	2.50	653
429	83	1.31	654
430	85	2.65	657
431	85	2.82	660
432	83	2.01	662
433	86	0.77	662
434	84	1.25	664
435	81	1.81	666
436	78	0.73	666
437	79	1.56	668
438	79	1.05	669
439	79	1.01	670
440	79	2.89	673
441	80	0.61	673
442	78	1.66	675
443	76	2.18	677
444	75	0.50	678
445	76	0.63	678
446	76	1.99	680
447	75	2.31	683
448	73	1.80	684
449	74	2.98	687
450	75	0.55	688
451	75	2.99	691
452	78	1.41	692
453	78	0.27	693
454	81	0.08	693
455	81	1.93	695
456	79	1.19	696
457	76	0.89	697
458	73	2.47	699
459	75	1.31	701
460	76	2.53	703
461	76	2.87	706
462	77	0.67	707
463	76	2.01	709
464	77	1.31	710
465	75	2.39	712
466	78	0.48	713
467	79	0.40	713
468	80	1.35	715
469	77	0.40	715
470	76	2.78	718
471	77	1.66	719
472	75	1.55	721
473	72	1.01	722
474	75	0.80	723
475	76	0.94	724
476	73	2.13	726
477	76	0.83	727
478	73	2.70	729
479	72	1.30	731
480	75	2.17	733
481	75	0.35	733
482	77	0.14	733
483	80	1.16	734
484	80	0.72	735
485	83	1.14	736
486	85	2.90	739
487	87	1.03	740
488	87	0.53	741
489	90	2.70	743
490	93	1.50	745
491	93	2.63	748
492	92	0.35	748
493	95	1.26	749
494	94	0.68	750
495	92	2.28	752
496	94	2.91	755
497	91	1.72	757
498	92	2.46	759
499	90	0.28	760
500	91	2.24	762
501	92	1.85	764
502	93	2.85	767
503	90	2.53	769
504	89	2.39	771
505	87	2.92	774
506	86	0.32	775
507	87	1.88	777
508	89	2.26	779
509	87	1.02	780
510	90	1.41	781
511	88	2.89	784
512	90	1.19	785
513	87	2.29	788
514	85	0.89	789
515	87	1.16	790
516	89	1.77	791
517	91	1.44	793
518	93	0.79	794
519	92	0.34	794
520	92	2.68	797
521	94	2.15	799
522	97	2.48	801
523	98	2.45	804
524	99	0.56	804
525	101	2.74	807
526	104	2.97	810
527	107	2.55	813
528	107	0.72	813
529	104	1.25	815
530	105	2.07	817
531	105	2.62	819
532	102	1.09	820
533	99	2.19	823
534	97	1.60	824
535	95	1.34	825
536	94	0.85	826
537	92	1.38	828
538	89	0.80	829
539	87	2.11	831
540	88	2.54	833
541	91	1.86	835
542	94	2.18	837
543	92	0.98	838
544	91	0.90	839
545	88	0.41	839
546	86	1.68	841
547	85	1.79	843
548	82	0.58	844
549	83	1.80	845
550	82	2.39	848
551	82	1.14	849
552	83	0.32	849
553	86	1.13	850
554	87	2.16	852
555	86	1.73	854
556	88	0.85	855
557	89	2.41	857
558	89	0.18	858
559	87	1.50	859
560	84	0.49	860
561	87	0.72	860
562	88	0.73	861
563	87	1.20	862
564	85	0.55	863
565	83	2.86	866
566	85	0.19	866
567	85	1.08	867
568	84	2.19	869
569	84	0.40	870
570	84	1.58	871
571	83	0.98	872
572	81	0.55	873
573	78	1.53	874
574	76	0.01	874
575	76	1.02	875
576	78	2.11	877
577	81	1.44	879
578	84	1.41	880
579	86	0.77	881
580	85	2.04	883
581	86	1.90	885
582	84	2.68	888
583	81	1.31	889
584	84	0.08	889
585	86	0.58	890
586	84	2.80	892
587	86	1.48	894
588	89	1.63	895
589	92	2.52	898
590	89	1.94	900
591	87	1.64	902
592	88	2.26	904
593	85	1.83	906
594	85	0.44	906
595	86	1.61	908
596	87	0.49	908
597	90	0.63	909
598	91	1.52	910
599	88	1.89	912
600	90	0.72	913
601	87	1.77	915
602	88	0.75	915
603	85	1.21	917
604	85	0.19	917
605	88	1.23	918
606	85	1.46	920
607	87	1.88	921
608	85	0.14	922
609	84	2.12	924
610	87	2.95	927
611	87	2.13	929
612	85	1.26	930
613	88	1.56	932
614	91	0.48	932
615	88	2.04	934
616	88	2.62	937
617	87	1.11	938
618	90	1.69	940
619	91	0.83	940
620	88	0.10	940
621	86	0.98	941
622	84	1.35	943
623	82	2.91	946
624	82	0.71	946
625	81	0.53	947
626	83	2.67	950
627	86	1.92	952
628	85	0.38	952
629	88	0.96	953
630	87	2.59	955
631	86	0.99	956
632	88	1.36	958
633	89	0.83	959
634	88	2.33	961
635	88	1.32	962
636	89	0.32	963
637	88	2.72	965
638	90	0.73	966
639	91	2.94	969
640	91	1.66	971
641	92	0.06	971
642	95	1.08	972
643	92	1.38	973
644	93	1.72	975
645	90	1.67	977
646	88	1.52	978
647	85	1.06	979
648	88	0.23	979
649	89	1.36	981
650	90	0.47	981
651	91	1.36	983
652	89	2.94	986
653	87	2.45	988
654	88	1.15	989
655	86	2.83	992
656	86	0.36	992
657	86	1.76	994
658	83	1.86	996
659	83	0.07	996
660	83	0.74	997
661	81	0.80	998
662	83	2.41	1000
663	80	1.55	1002
664	79	1.37	1003
665	82	0.03	1003
666	81	1.24	1004
667	79	1.24	1005
668	76	0.80	1006
669	76	0.59	1007
670	75	1.43	1008
671	72	1.17	1009
672	74	0.24	1010
673	72	1.11	1011
674	73	0.91	1012
675	75	1.65	1013
676	77	2.92	1016
677	77	0.90	1017
678	80	0.22	1017
679	80	2.68	1020
680	77	2.17	1022
681	79	1.57	1024
682	81	1.50	1025
683	82	1.71	1027
684	84	0.76	1028
685	85	0.82	1029
686	83	2.03	1031
687	86	1.14	1032
688	85	2.41	1034
689	85	1.69	1036
690	88	2.98	1039
691	87	0.90	1040
692	85	1.05	1041
693	82	0.45	1041
694	81	1.82	1043
695	82	0.90	1044
696	83	1.81	1046
697	85	0.59	1046
698	85	0.70	1047
699	86	1.07	1048
700	86	0.40	1049
701	89	2.85	1051
702	89	1.84	1053
703	90	0.37	1054
704	89	0.99	1055
705	87	0.46	1055
706	89	1.07	1056
707	92	2.43	1059
708	94	2.52	1061
709	93	0.59	1062
710	92	1.05	1063
711	91	0.86	1064
712	89	2.22	1066
713	86	1.88	1068
714	85	2.96	1071
715	88	0.50	1071
716	87	0.55	1072
717	89	1.73	1073
718	89	1.28	1075
719	90	1.31	1076
720	88	0.85	1077
721	90	0.88	1078
722	89	0.40	1078
723	89	2.93	1081
724	86	1.24	1082
725	89	1.84	1084
726	90	0.24	1084
727	92	2.73	1087
728	92	1.10	1088
729	95	1.22	1089
730	92	1.62	1091
731	94	0.97	1092
732	95	0.12	1092
733	97	2.31	1094
734	94	0.41	1095
735	96	2.74	1098
736	99	0.74	1098
737	102	2.37	1101
738	102	2.61	1103
739	99	2.30	1106
740	97	2.66	1108
741	97	2.05	1110
742	97	1.85	1112
743	98	1.80	1114
744	97	1.62	1116
745	95	1.13	1117
746	96	2.16	1119
747	94	1.83	1121
748	96	1.46	1122
749	98	2.77	1125
750	100	2.76	1128
751	97	0.39	1128
752	100	0.92	1129
753	102	0.40	1129
754	104	1.62	1131
755	101	1.25	1132
756	101	0.46	1133
757	103	1.42	1134
758	102	2.85	1137
759	100	0.45	1138
760	98	1.35	1139
761	95	0.06	1139
762	96	2.96	1142
763	96	2.01	1144
764	93	0.52	1144
765	96	2.34	1147
766	99	2.78	1150
767	97	0.43	1150
768	99	2.84	1153
769	97	1.98	1155
770	96	0.22	1155
771	93	1.40	1156
772	92	1.84	1158
773	92	0.38	1159
774	93	2.89	1162
775	95	0.69	1162
776	92	2.24	1164
777	95	1.02	1165
778	96	1.37	1167
779	97	2.48	1169
780	94	2.39	1172
781	97	2.91	1175
782	94	1.12	1176
783	93	0.00	1176
784	90	1.90	1178
785	93	2.41	1180
786	94	0.67	1181
787	91	0.37	1181
788	89	0.68	1182
789	91	2.77	1185
790	94	1.50	1186
791	96	1.87	1188
792	98	1.66	1190
793	101	1.62	1191
794	99	2.43	1194
795	100	0.94	1195
796	98	2.88	1197
797	97	1.27	1199
798	99	0.92	1200
799	101	0.32	1200
800	104	0.99	1201
801	103	2.33	1203
802	104	2.38	1206
803	106	2.78	1208
804	103	0.77	1209
805	105	1.15	1210
806	105	2.09	1212
807	106	0.55	1213
808	104	1.80	1215
809	101	2.88	1218
810	104	2.43	1220
811	101	1.19	1221
812	98	1.92	1223
813	98	2.73	1226
814	96	0.66	1227
815	97	2.92	1230
816	95	2.72	1232
817	94	2.86	1235
818	96	1.14	1236
819	97	1.88	1238
820	98	2.77	1241
821	98	1.64	1243
822	101	0.21	1243
823	103	1.40	1244
824	105	1.69	1246
825	107	1.36	1247
826	108	2.37	1250
827	111	1.40	1251
828	109	2.23	1253
829	108	2.96	1256
830	107	2.39	1259
831	107	1.55	1260
832	105	2.92	1263
833	103	0.48	1263
834	104	1.52	1265
835	106	0.63	1266
836	104	2.05	1268
837	107	2.99	1271
838	104	1.90	1273
839	102	2.62	1275
840	104	2.34	1278
841	105	2.10	1280
842	108	0.06	1280
843	108	0.35	1280
844	107	0.40	1280
845	106	0.01	1280
846	108	1.23	1282
847	107	0.56	1282
848	108	1.57	1284
849	107	2.42	1286
850	109	1.70	1288
851	111	0.72	1289
852	109	1.94	1291
853	112	2.92	1294
854	114	0.60	1294
855	113	0.59	1295
856	110	2.71	1297
857	111	1.11	1299
858	110	2.06	1301
859	110	2.01	1303
860	110	2.65	1305
861	107	2.84	1308
862	108	2.33	1310
863	110	2.79	1313
864	107	0.69	1314
865	109	2.97	1317
866	111	1.72	1319
867	111	2.12	1321
868	109	0.37	1321
869	108	1.65	1323
870	107	1.75	1324
871	109	1.07	1326
872	107	1.91	1327
873	109	2.59	1330
874	111	2.83	1333
875	112	0.38	1333
876	115	1.54	1335
877	114	0.16	1335
878	115	0.37	1335
879	116	1.11	1336
880	117	2.08	1338
881	120	1.98	1340
882	119	2.08	1343
883	122	1.65	1344
884	121	1.22	1345
885	120	1.32	1347
886	118	1.31	1348
887	117	1.55	1350
888	114	0.97	1351
889	116	1.79	1352
890	114	2.25	1355
891	112	1.70	1356
892	114	2.81	1359
893	113	1.84	1361
894	114	2.51	1363
895	117	0.59	1364
896	117	3.00	1367
897	119	2.81	1370
898	122	0.15	1370
899	120	2.92	1373
900	123	1.24	1374
901	120	1.37	1376
902	123	2.56	1378
903	126	1.07	1379
904	124	2.26	1381
905	125	1.37	1383
906	124	2.37	1385
907	123	0.03	1385
908	126	0.51	1386
909	128	0.29	1386
910	128	1.31	1387
911	127	0.13	1387
912	130	2.30	1390
913	131	1.02	1391
914	134	0.36	1391
915	133	1.56	1393
916	134	1.51	1394
917	137	2.51	1397
918	135	1.72	1398
919	134	2.66	1401
920	132	1.68	1403
921	133	1.07	1404
922	135	2.96	1407
923	133	2.91	1410
924	136	2.45	1412
925	137	0.67	1413
926	139	0.48	1413
927	138	0.59	1414
928	138	0.14	1414
929	138	1.31	1415
930	135	0.99	1416
931	136	2.73	1419
932	137	2.73	1422
933	138	1.22	1423
934	141	1.62	1425
935	143	2.63	1427
936	142	1.10	1428
937	143	2.38	1431
938	143	0.73	1431
939	141	2.39	1434
940	142	0.13	1434
941	139	0.25	1434
942	142	2.92	1437
943	140	1.38	1439
944	138	2.48	1441
945	138	1.17	1442
946	141	2.86	1445
947	139	2.37	1447
948	138	1.41	1449
949	136	0.08	1449
950	135	1.47	1450
951	137	0.06	1450
952	140	2.38	1453
953	138	1.37	1454
954	138	2.56	1457
955	137	1.83	1459
956	139	1.42	1460
957	141	2.49	1462
958	144	0.51	1463
959	141	1.14	1464
960	138	1.99	1466
961	137	0.56	1467
962	140	1.07	1468
963	141	0.69	1468
964	138	1.64	1470
965	140	0.65	1471
966	140	1.32	1472
967	142	1.94	1474
968	140	1.29	1475
969	139	0.65	1476
970	140	0.32	1476
971	141	2.83	1479
972	138	1.48	1481
973	135	0.75	1481
974	138	2.06	1483
975	141	1.39	1485
976	142	0.77	1486
977	145	0.95	1486
978	146	2.63	1489
979	149	1.79	1491
980	146	2.06	1493
981	143	1.05	1494
982	141	2.69	1497
983	141	2.43	1499
984	139	0.66	1500
985	140	0.01	1500
986	142	2.08	1502
987	140	1.26	1503
988	140	2.86	1506
989	142	0.75	1507
990	143	1.23	1508
991	141	0.99	1509
992	144	0.05	1509
993	145	0.07	1509
994	147	1.30	1510
995	147	0.41	1511
996	144	2.83	1514
997	143	1.57	1515
998	145	0.65	1516
999	145	2.23	1518
1000	148	2.64	1521
1001	150	0.66	1521
1002	151	0.30	1522
1003	152	1.52	1523
1004	153	0.84	1524
1005	153	2.12	1526
1006	155	1.99	1528
1007	156	1.88	1530
1008	154	2.54	1533
1009	155	2.49	1535
1010	153	1.76	1537
1011	154	1.63	1538
1012	153	1.32	1540
1013	150	2.06	1542
1014	151	0.69	1543
1015	151	0.17	1543
1016	148	2.36	1545
1017	145	1.41	1546
1018	144	2.90	1549
1019	141	0.10	1549
1020	144	0.77	1550
1021	146	2.99	1553
1022	149	0.10	1553
1023	146	2.06	1555
1024	147	1.31	1557
1025	145	0.83	1558
1026	144	0.20	1558
1027	144	0.24	1558
1028	141	0.65	1559
1029	139	1.68	1560
1030	140	2.68	1563
1031	143	1.81	1565
1032	141	1.74	1567
1033	144	1.81	1568
1034	145	1.83	1570
1035	143	2.85	1573
1036	143	0.08	1573
1037	146	1.22	1574
1038	145	2.20	1577
1039	145	1.69	1578
1040	144	0.08	1578
1041	147	2.20	1580
1042	146	2.56	1583
1043	144	2.43	1585
1044	146	0.91	1586
1045	145	1.41	1588
1046	146	0.56	1588
1047	147	0.06	1588
1048	148	0.21	1589
1049	147	0.69	1589
1050	146	0.54	1590
1051	144	0.92	1591
1052	142	1.20	1592
1053	145	1.55	1594
1054	142	2.29	1596
1055	143	1.52	1597
1056	146	2.89	1600
1057	143	2.94	1603
1058	144	1.81	1605
1059	147	0.78	1606
1060	149	0.20	1606
1061	148	2.12	1608
1062	149	1.41	1609
1063	150	0.40	1610
1064	149	0.89	1611
1065	147	1.82	1613
1066	148	1.99	1615
1067	146	2.29	1617
1068	149	0.79	1618
1069	148	1.43	1619
1070	150	2.56	1622
1071	151	2.58	1624
1072	150	1.79	1626
1073	153	1.78	1628
1074	150	1.43	1629
1075	147	2.36	1632
1076	150	0.59	1632
1077	152	1.91	1634
1078	155	0.46	1635
1079	154	0.76	1635
1080	152	0.29	1636
1081	151	1.99	1638
1082	151	2.11	1640
1083	149	0.57	1640
1084	149	0.38	1641
1085	150	2.90	1644
1086	153	1.46	1645
1087	155	1.05	1646
1088	152	0.55	1647
1089	155	1.41	1648
1090	152	1.61	1650
1091	149	1.08	1651
1092	150	0.72	1651
1093	148	1.08	1653
1094	149	0.00	1653
1095	152	2.66	1655
1096	150	0.81	1656
1097	151	0.71	1657
1098	152	1.69	1658
1099	151	0.44	1659
1100	152	2.39	1661
1101	155	2.72	1664
1102	157	2.17	1666
1103	159	2.80	1669
1104	157	0.86	1670
1105	160	1.51	1671
1106	157	2.89	1674
1107	157	0.64	1675
1108	160	1.86	1677
1109	162	1.80	1678
1110	164	1.02	1680
1111	164	1.86	1681
1112	166	1.07	1682
1113	167	1.75	1684
1114	166	1.76	1686
1115	167	2.68	1689
1116	170	3.00	1692
1117	168	2.43	1694
1118	168	1.07	1695
1119	165	2.77	1698
1120	162	1.28	1699
1121	161	1.56	1701
1122	160	1.32	1702
1123	159	0.40	1702
1124	159	0.48	1703
1125	160	1.72	1705
1126	160	0.54	1705
1127	158	2.13	1707
1128	160	2.73	1710
1129	157	1.25	1711
1130	158	1.25	1713
1131	159	0.71	1713
1132	162	0.22	1713
1133	164	0.64	1714
1134	165	0.13	1714
1135	162	2.41	1717
1136	161	0.59	1717
1137	158	0.50	1718
1138	159	0.87	1719
1139	160	0.60	1719
1140	158	2.95	1722
1141	157	1.37	1724
1142	158	0.52	1724
1143	155	1.22	1725
1144	155	2.15	1727
1145	154	0.29	1728
1146	157	0.82	1729
1147	155	0.72	1729
1148	154	2.40	1732
1149	156	2.69	1734
1150	155	1.39	1736
1151	156	0.91	1737
1152	158	1.66	1738
1153	159	1.34	1740
1154	158	1.68	1741
1155	160	1.03	1742
1156	158	1.18	1744
1157	156	1.27	1745
1158	154	2.20	1747
1159	155	1.84	1749
1160	152	1.47	1750
1161	155	0.25	1751
1162	158	2.48	1753
1163	157	2.64	1756
1164	158	1.01	1757
1165	155	1.83	1759
1166	154	0.97	1760
1167	157	2.65	1762
1168	157	0.92	1763
1169	159	0.91	1764
1170	161	2.01	1766
1171	159	2.37	1768
1172	159	2.76	1771
1173	156	0.49	1772
1174	153	2.21	1774
1175	150	0.24	1774
1176	152	2.63	1777
1177	149	2.23	1779
1178	152	1.68	1781
1179	150	2.43	1783
1180	150	2.43	1785
1181	151	1.68	1787
1182	152	2.78	1790
1183	150	0.18	1790
1184	149	2.04	1792
1185	148	2.10	1794
1186	145	0.74	1795
1187	148	0.07	1795
1188	151	0.46	1796
1189	154	0.33	1796
1190	151	1.91	1798
1191	151	0.12	1798
1192	153	2.44	1800
1193	155	1.80	1802
1194	154	0.83	1803
1195	157	1.05	1804
1196	158	2.72	1807
1197	155	0.64	1807
1198	153	1.21	1809
1199	156	0.80	1809
1200	155	2.96	1812
1201	153	2.05	1814
1202	154	0.52	1815
1203	157	1.26	1816
1204	159	1.41	1818
1205	160	0.78	1818
1206	160	0.07	1818
1207	158	2.96	1821
1208	160	2.67	1824
1209	163	2.33	1826
1210	161	1.33	1828
1211	164	0.22	1828
1212	163	0.69	1829
1213	164	1.09	1830
1214	164	2.83	1833
1215	167	0.49	1833
1216	165	1.06	1834
1217	166	1.62	1836
1218	164	1.89	1838
1219	165	1.96	1840
1220	164	1.93	1841
1221	164	1.17	1843
1222	165	0.52	1843
1223	166	1.09	1844
1224	164	1.41	1846
1225	162	0.93	1847
1226	164	0.88	1847
1227	163	0.01	1848
1228	160	2.00	1850
1229	162	0.36	1850
1230	162	0.14	1850
1231	161	2.51	1853
1232	161	1.62	1854
1233	163	1.66	1856
1234	166	0.52	1856
1235	167	2.92	1859
1236	169	2.75	1862
1237	172	1.54	1864
1238	173	1.33	1865
1239	176	0.55	1865
1240	177	0.92	1866
1241	177	0.65	1867
1242	178	1.57	1869
1243	181	2.00	1871
1244	182	1.35	1872
1245	182	2.21	1874
1246	182	2.11	1876
1247	184	2.34	1879
1248	182	1.94	1881
1249	184	2.48	1883
1250	183	1.04	1884
1251	184	1.25	1885
1252	182	1.07	1886
1253	182	1.23	1888
1254	185	1.48	1889
1255	185	3.00	1892
1256	187	1.58	1894
1257	189	2.94	1897
1258	191	2.35	1899
1259	188	1.85	1901
1260	188	1.18	1902
1261	186	1.61	1904
1262	185	0.95	1904
1263	184	0.34	1905
1264	184	0.15	1905
1265	185	0.93	1906
1266	186	0.28	1906
1267	188	0.70	1907
1268	188	0.43	1907
1269	185	0.50	1908
1270	182	2.90	1911
1271	185	1.51	1912
1272	185	1.64	1914
1273	183	2.60	1916
1274	182	1.48	1918
1275	182	1.82	1920
1276	183	1.19	1921
1277	184	2.35	1923
1278	184	1.09	1924
1279	185	2.59	1927
1280	183	1.13	1928
1281	185	0.89	1929
1282	185	0.25	1929
1283	184	1.34	1931
1284	187	1.78	1932
1285	188	0.24	1933
1286	189	1.00	1934
1287	186	2.33	1936
1288	186	1.64	1938
1289	187	0.43	1938
1290	185	2.05	1940
1291	188	1.01	1941
1292	186	2.84	1944
1293	183	1.90	1946
1294	182	0.56	1946
1295	182	1.84	1948
1296	183	1.88	1950
1297	185	2.37	1952
1298	184	2.53	1955
1299	187	2.97	1958
1300	188	0.21	1958
1301	189	2.75	1961
1302	192	2.42	1963
1303	193	0.27	1964
1304	191	2.34	1966
1305	190	0.92	1967
