185	142	0.72	277
186	142	2.73	279
187	143	1.81	281
188	145	1.85	283
189	144	1.51	284
190	142	1.62	286
191	143	2.50	289
192	145	1.01	290
193	147	2.27	292
194	147	0.03	292
195	144	0.95	293
196	143	0.24	293
197	144	2.39	295
198	147	2.79	298
199	146	1.41	300
200	143	2.13	302
201	141	1.56	303
202	141	0.72	304
203	142	0.95	305
204	141	0.03	305
205	141	1.65	307
206	138	2.38	309
207	138	2.40	311
208	138	2.55	314
209	137	2.21	316
210	135	1.58	318
211	132	2.08	320
212	131	1.05	321
213	132	1.01	322
214	129	1.81	324
215	126	2.89	327
216	125	2.18	329
217	124	1.78	331
218	126	0.33	331
219	126	0.13	331
220	124	1.80	333
221	126	2.18	335
222	128	0.70	336
223	129	0.57	336
224	131	2.03	338
225	128	2.91	341
226	125	1.04	342
227	123	2.19	345
228	126	1.29	346
229	125	1.70	348
230	124	1.87	349
231	121	1.26	351
232	123	0.39	351
233	126	2.51	354
234	129	0.91	354
235	132	2.60	357
236	132	1.31	358
237	130	0.29	359
238	132	0.10	359
239	134	2.28	361
240	134	0.30	361
241	132	0.82	362
242	129	1.61	364
243	132	1.37	365
244	135	1.48	367
245	136	0.78	367
246	136	2.28	370
247	138	0.52	370
248	140	2.10	372
249	142	0.01	372
250	141	1.65	374
251	143	0.95	375
252	140	1.84	377
253	137	0.04	377
254	139	0.86	378
255	138	0.70	378
256	138	0.95	379
257	139	0.49	380
258	137	1.26	381
259	139	0.10	381
260	137	2.07	383
261	138	2.45	386
262	139	1.53	387
263	138	2.75	390
264	140	0.59	391
265	137	2.66	393
266	134	1.46	395
267	133	1.30	396
268	131	2.94	399
269	132	1.38	400
270	132	0.62	401
271	134	1.24	402
272	132	2.44	405
273	135	0.40	405
274	135	1.21	406
275	132	1.04	407
276	130	0.19	407
277	127	0.18	408
278	130	0.24	408
279	128	0.12	408
280	127	0.88	409
281	129	1.22	410
282	132	2.66	413
283	132	2.87	416
284	131	0.36	416
285	128	2.72	419
286	128	0.86	419
287	128	0.38	420
288	130	1.30	421
289	133	0.03	421
290	133	1.11	422
291	133	1.93	424
292	131	0.60	425
293	130	2.42	427
294	130	1.39	429
295	133	2.16	431
296	135	1.02	432
297	133	2.45	434
298	136	0.72	435
299	136	1.04	436
300	138	2.85	439
301	139	1.74	441
302	142	1.47	442
303	144	0.59	443
304	144	2.10	445
305	143	1.93	447
306	143	0.71	447
307	142	1.12	449
308	144	2.05	451
309	147	1.03	452
310	146	0.08	452
311	149	1.36	453
312	148	1.39	454
313	150	2.80	457
314	149	1.46	459
315	146	2.98	462
316	146	2.99	465
317	143	1.73	466
318	144	2.40	469
319	146	2.68	471
320	145	0.74	472
321	143	2.13	474
322	142	2.83	477
323	144	1.21	478
324	145	0.37	479
325	146	2.46	481
326	146	0.99	482
327	148	1.75	484
328	149	2.79	487
329	150	0.07	487
330	150	0.91	488
331	150	0.02	488
332	148	0.04	488
333	151	1.23	489
334	152	1.51	491
335	151	1.43	492
336	151	2.68	495
337	151	2.75	497
338	148	1.01	498
339	146	1.33	500
340	146	2.62	502
341	148	2.15	505
342	146	2.29	507
343	145	2.30	509
344	144	2.85	512
345	141	0.93	513
346	142	1.92	515
347	145	2.44	517
348	147	2.51	520
349	145	2.80	523
350	148	1.92	524
351	146	0.85	525
352	144	2.25	528
353	146	0.31	528
354	146	0.55	528
355	144	2.28	531
356	147	0.38	531
357	148	0.99	532
358	150	1.71	534
359	153	2.84	537
360	154	0.14	537
361	152	0.25	537
362	149	1.61	539
363	148	1.00	540
364	148	0.77	540
365	146	1.47	542
366	143	2.26	544
367	144	2.25	546
368	141	2.41	549
369	143	0.63	549
370	142	2.38	552
371	142	1.12	553
372	144	2.49	555
373	144	1.12	557
374	142	1.70	558
375	143	2.19	560
376	146	1.70	562
377	143	2.53	565
378	141	0.40	565
379	138	0.53	566
380	138	2.79	568
381	141	0.14	569
382	138	0.27	569
383	136	1.84	571
384	136	1.10	572
385	139	1.52	573
386	138	0.64	574
387	139	1.52	575
388	136	0.12	576
389	139	1.37	577
390	139	2.14	579
391	137	2.74	582
392	134	1.44	583
393	132	1.60	585
394	134	2.00	587
395	137	1.56	588
396	140	1.11	590
397	141	2.92	592
398	140	2.51	595
399	137	1.30	596
400	135	0.73	597
401	135	2.80	600
402	132	1.46	601
403	131	2.76	604
404	131	0.23	604
405	132	2.99	607
406	129	2.01	609
407	126	0.17	609
408	124	1.11	611
409	121	0.14	611
410	122	0.06	611
411	123	1.10	612
412	126	0.78	613
413	128	1.91	615
414	129	1.00	616
415	132	0.37	616
416	129	1.13	617
417	126	0.72	618
418	127	1.30	619
419	125	2.00	621
420	124	2.02	623
421	125	0.76	624
422	128	2.03	626
423	131	0.19	626
424	133	1.75	628
425	136	2.62	630
426	138	2.72	633
427	140	1.85	635
428	142	0.45	635
429	144	2.84	638
430	147	2.36	641
431	144	0.31	641
432	141	2.47	643
433	140	0.60	644
434	143	0.63	645
435	140	1.83	646
436	140	2.91	649
437	141	2.05	651
438	142	0.59	652
439	142	2.54	655
440	142	1.95	656
441	145	1.81	658
442	142	1.64	660
443	140	2.61	663
444	141	1.51	664
445	138	0.06	664
446	139	1.94	666
447	140	1.18	667
448	139	0.40	668
449	140	1.39	669
450	139	2.95	672
451	142	2.14	674
452	145	0.47	675
453	145	2.10	677
454	145	1.46	678
455	145	0.04	678
456	146	1.39	680
457	144	0.85	680
458	142	2.47	683
459	144	1.33	684
460	141	2.56	687
461	139	1.89	689
462	141	0.19	689
463	139	0.20	689
464	137	0.62	690
465	136	1.08	691
466	134	1.08	692
467	135	1.52	693
468	137	0.62	694
469	134	2.69	697
470	137	1.28	698
471	138	0.51	698
472	138	2.09	701
473	136	0.85	701
474	134	0.91	702
475	137	1.32	704
476	137	1.34	705
477	137	1.86	707
478	139	2.37	709
479	136	1.13	710
480	133	0.96	711
481	130	2.64	714
482	127	2.56	717
483	124	1.06	718
484	124	0.35	718
485	122	1.53	719
486	123	1.12	721
487	124	1.00	722
488	121	2.39	724
489	122	1.13	725
490	125	0.64	726
491	126	1.15	727
492	128	0.09	727
493	126	1.94	729
494	123	0.84	730
495	121	2.66	732
496	124	2.03	734
497	124	0.88	735
498	123	2.35	738
499	124	2.45	740
500	125	2.04	742
501	128	2.10	744
502	125	0.16	744
503	122	1.90	746
504	124	1.36	748
505	123	0.37	748
506	126	0.75	749
507	129	2.60	751
508	130	1.39	753
509	131	1.82	755
510	130	1.13	756
511	128	0.42	756
512	131	2.51	759
513	133	2.92	762
514	134	0.24	762
515	137	1.19	763
516	136	0.74	764
517	134	2.69	766
518	137	2.50	769
519	134	1.23	770
520	133	0.94	771
521	130	1.77	773
522	127	0.94	774
523	128	0.50	774
524	125	1.03	775
525	128	2.87	778
526	131	0.58	779
527	132	0.32	779
528	131	2.24	781
529	132	2.36	784
530	134	1.57	785
531	137	1.33	787
532	140	1.44	788
533	137	0.63	789
534	140	2.66	791
535	141	1.35	793
536	140	0.16	793
537	143	2.09	795
538	146	2.48	797
539	149	2.27	800
540	151	0.56	800
541	154	0.75	801
542	154	2.41	803
543	153	0.57	804
544	154	1.47	805
545	151	2.34	808
546	153	1.86	810
547	156	0.22	810
548	157	0.84	811
549	158	2.56	813
550	157	0.20	813
551	159	2.63	816
552	160	2.25	818
553	158	0.56	819
554	157	2.94	822
555	160	2.59	824
556	158	1.58	826
557	156	2.08	828
558	159	0.42	829
559	158	1.74	830
560	156	0.43	831
561	154	0.38	831
562	153	1.54	833
563	151	2.79	835
564	150	1.83	837
565	148	0.33	838
566	147	1.40	839
567	145	0.08	839
568	145	2.06	841
569	148	2.94	844
570	150	0.18	844
571	151	2.29	847
572	148	0.25	847
573	146	1.59	848
574	144	0.15	849
575	145	1.28	850
576	146	0.42	850
577	148	0.62	851
578	150	1.98	853
579	149	1.22	854
580	149	1.51	856
581	148	2.33	858
582	145	1.15	859
583	145	0.58	860
584	144	0.56	860
585	143	2.18	862
586	143	1.45	864
587	142	2.96	867
588	142	1.12	868
589	140	0.56	868
590	138	1.84	870
591	135	2.90	873
592	134	0.95	874
593	135	1.04	875
594	137	0.31	875
595	136	1.95	877
596	136	2.84	880
597	135	0.66	881
598	133	2.68	884
599	134	2.99	887
600	135	1.29	888
601	134	0.44	888
602	134	2.49	891
603	131	2.33	893
604	133	1.68	895
605	133	3.00	898
606	134	1.93	900
607	135	2.64	902
608	137	0.11	903
609	134	1.32	904
610	136	0.26	904
611	133	1.88	906
612	131	0.56	907
613	129	1.01	908
614	128	0.97	909
615	128	0.98	909
616	128	0.31	910
617	131	0.52	910
618	129	2.42	913
619	129	0.48	913
620	130	2.03	915
621	133	0.57	916
622	136	0.88	917
623	136	1.56	918
624	139	0.41	919
625	137	2.55	921
626	137	1.56	923
627	138	0.50	923
628	140	0.12	923
629	139	2.03	925
630	141	1.35	927
631	142	2.38	929
632	139	1.02	930
633	139	0.37	931
634	139	0.19	931
635	140	1.01	932
636	139	2.55	934
637	139	0.83	935
638	140	1.96	937
639	137	0.85	938
640	135	2.94	941
641	137	2.14	943
642	135	0.63	944
643	134	2.79	946
644	137	2.61	949
645	140	1.25	950
646	141	1.49	952
647	140	2.01	954
648	137	2.20	956
649	137	1.28	957
650	136	0.78	958
651	137	0.50	959
652	137	0.32	959
653	134	1.28	960
654	131	2.42	963
655	128	0.60	963
656	127	0.17	963
657	126	1.64	965
658	127	1.60	967
659	127	2.46	969
660	127	1.77	971
661	129	0.54	971
662	128	0.15	972
663	128	1.29	973
664	129	1.80	975
665	126	0.39	975
666	127	2.50	978
667	126	0.51	978
668	127	0.14	978
669	126	2.14	980
670	124	0.24	981
671	127	2.19	983
672	124	2.30	985
673	123	2.74	988
674	124	1.30	989
675	121	1.43	990
676	124	2.69	993
677	125	2.07	995
678	123	2.25	997
679	123	0.46	998
680	122	1.44	999
681	125	1.35	1001
682	123	1.33	1002
683	120	2.20	1004
684	117	0.23	1005
685	115	0.52	1005
686	117	0.91	1006
687	117	1.69	1008
688	118	2.14	1010
689	117	0.78	1011
690	117	1.83	1012
691	115	0.60	1013
692	114	2.85	1016
693	111	1.00	1017
694	114	2.04	1019
695	112	0.18	1019
696	111	1.52	1021
697	110	1.24	1022
698	110	1.14	1023
699	113	1.05	1024
700	115	0.99	1025
701	116	0.89	1026
702	115	2.05	1028
703	118	2.72	1031
704	119	2.00	1033
705	120	2.52	1035
706	119	0.47	1036
707	117	1.08	1037
708	119	2.42	1039
709	121	1.20	1040
710	124	0.91	1041
711	121	1.65	1043
712	124	1.96	1045
713	127	0.92	1046
714	130	0.66	1046
715	128	2.77	1049
716	130	0.28	1050
717	130	2.40	1052
718	128	1.01	1053
719	127	0.37	1053
720	130	2.18	1055
721	133	1.89	1057
722	136	0.43	1058
723	136	1.41	1059
724	135	2.39	1062
725	138	1.53	1063
726	136	1.74	1065
727	138	0.24	1065
728	136	0.68	1066
729	135	2.56	1068
730	133	0.78	1069
731	134	0.57	1070
732	134	0.43	1070
733	134	2.00	1072
734	137	0.85	1073
735	134	1.04	1074
736	131	1.99	1076
737	131	0.01	1076
738	129	0.66	1077
739	127	0.54	1077
740	125	0.24	1077
741	126	1.39	1079
742	125	1.03	1080
743	127	1.60	1081
744	129	0.87	1082
745	131	1.88	1084
746	132	0.15	1084
747	129	2.08	1086
748	130	2.65	1089
749	128	2.50	1092
750	126	1.04	1093
751	123	0.46	1093
752	121	2.70	1096
753	121	1.72	1098
754	119	1.94	1099
755	118	0.91	1100
756	117	0.08	1100
757	116	1.27	1102
758	114	1.05	1103
759	116	2.26	1105
760	116	2.69	1108
761	115	0.62	1108
762	116	1.26	1110
763	115	0.12	1110
764	112	1.91	1112
765	110	0.70	1112
766	111	1.18	1113
767	114	1.26	1115
768	117	1.22	1116
769	118	1.62	1118
770	118	2.47	1120
771	119	0.15	1120
772	119	1.43	1122
773	121	0.19	1122
774	119	1.04	1123
775	120	2.91	1126
776	117	0.14	1126
777	119	0.30	1126
778	118	1.05	1127
779	120	2.98	1130
780	119	2.34	1133
781	122	1.99	1135
782	124	0.95	1136
783	126	2.16	1138
784	123	0.31	1138
785	126	2.00	1140
786	129	0.80	1141
787	132	1.32	1142
788	130	0.75	1143
789	128	2.23	1145
790	131	1.45	1147
791	133	0.53	1147
792	135	2.50	1150
793	133	2.00	1152
794	135	0.30	1152
795	132	0.01	1152
796	133	2.65	1155
797	130	1.27	1156
798	129	0.68	1156
799	127	0.30	1157
800	130	1.30	1158
801	128	0.04	1158
802	125	1.25	1159
803	127	1.21	1161
804	130	0.13	1161
805	133	2.49	1163
806	136	2.10	1165
807	134	2.70	1168
808	136	2.60	1171
809	137	2.01	1173
810	137	0.48	1173
811	137	0.71	1174
812	138	0.37	1174
813	140	1.84	1176
814	137	2.49	1179
815	135	1.39	1180
816	138	1.81	1182
817	140	0.60	1182
818	139	2.34	1185
819	138	1.69	1186
820	136	0.59	1187
821	133	1.97	1189
822	136	0.17	1189
823	138	2.38	1191
824	139	1.78	1193
825	140	0.29	1193
826	143	0.08	1194
827	140	1.10	1195
828	138	1.94	1197
829	141	1.88	1198
830	138	2.52	1201
831	136	2.70	1204
832	134	0.17	1204
833	134	1.38	1205
834	134	1.60	1207
835	131	2.89	1210
836	131	1.12	1211
837	128	1.13	1212
838	125	2.42	1214
839	125	1.56	1216
840	122	2.80	1219
841	123	0.91	1220
842	123	2.33	1222
843	122	0.36	1222
844	123	2.65	1225
845	123	0.07	1225
846	126	2.39	1228
847	129	0.98	1228
848	127	2.53	1231
849	128	2.71	1234
850	129	2.34	1236
851	127	2.31	1238
852	125	1.59	1240
853	127	2.80	1243
854	128	0.02	1243
855	127	2.09	1245
856	130	1.85	1247
857	131	2.44	1249
858	134	0.35	1250
859	135	0.14	1250
860	138	1.57	1251
861	139	2.40	1254
862	141	2.33	1256
863	143	0.26	1256
864	145	1.43	1258
865	147	0.43	1258
866	146	2.07	1260
867	144	0.59	1261
868	142	0.56	1261
869	142	0.77	1262
870	143	0.35	1262
871	146	2.09	1265
872	146	2.42	1267
873	148	2.60	1270
874	145	1.85	1271
875	146	2.60	1274
876	144	0.77	1275
877	145	0.52	1275
878	142	0.45	1276
879	140	1.37	1277
880	143	0.74	1278
881	146	0.51	1278
882	146	1.64	1280
883	147	1.52	1282
884	147	1.26	1283
885	147	1.74	1285
886	150	2.50	1287
887	147	2.89	1290
888	150	1.25	1291
889	147	2.51	1294
890	144	1.37	1295
891	142	1.40	1296
892	144	2.85	1299
893	147	1.78	1301
894	149	1.26	1302
895	149	1.31	1304
896	151	2.42	1306
897	154	2.15	1308
898	157	2.54	1311
899	157	1.82	1313
900	159	0.88	1313
901	158	0.03	1313
902	160	2.46	1316
903	161	2.58	1319
904	158	2.78	1321
905	156	1.04	1322
906	153	0.69	1323
907	155	1.25	1324
908	155	2.86	1327
909	153	2.11	1329
910	155	1.63	1331
911	152	2.81	1334
912	154	0.57	1334
913	153	1.77	1336
914	154	0.34	1336
915	151	2.60	1339
916	151	0.92	1340
917	152	0.60	1341
918	154	2.77	1343
919	151	2.46	1346
920	153	2.78	1349
921	151	1.55	1350
922	153	1.50	1352
923	151	2.28	1354
924	154	2.30	1356
925	155	1.28	1357
926	152	2.20	1360
927	151	2.99	1363
928	148	1.74	1364
929	146	2.52	1367
930	143	1.14	1368
931	140	0.45	1368
932	141	1.96	1370
933	143	0.04	1370
934	140	2.54	1373
935	142	0.84	1374
936	142	2.52	1376
937	144	1.14	1378
938	146	0.19	1378
939	144	2.43	1380
940	143	1.88	1382
941	144	2.31	1384
942	141	2.98	1387
943	144	0.33	1388
944	146	0.96	1389
945	146	0.22	1389
946	146	0.75	1390
947	146	2.56	1392
948	149	2.13	1394
949	150	1.02	1395
950	147	2.73	1398
951	150	0.18	1398
952	147	1.08	1399
953	148	1.67	1401
954	151	2.23	1403
955	153	0.23	1403
956	156	0.41	1404
957	158	1.16	1405
958	160	0.53	1406
959	158	1.66	1407
960	155	0.40	1408
961	157	2.75	1410
962	158	1.92	1412
963	161	0.60	1413
964	158	1.12	1414
965	160	0.89	1415
966	161	0.67	1416
967	159	2.97	1419
968	157	1.05	1420
969	160	2.49	1422
970	157	2.32	1424
971	158	1.24	1426
972	158	0.39	1426
973	159	2.56	1429
974	157	2.34	1431
975	159	0.64	1432
976	157	0.32	1432
977	154	2.51	1434
978	154	2.28	1437
979	155	0.49	1437
980	157	0.46	1438
981	159	0.72	1438
982	156	2.68	1441
983	154	1.29	1442
984	152	1.46	1444
985	151	0.15	1444
986	154	2.50	1446
987	153	2.12	1449
988	152	1.99	1451
989	155	1.29	1452
990	157	0.28	1452
991	158	2.28	1454
992	160	0.22	1455
993	158	1.47	1456
994	158	1.37	1457
995	160	2.34	1460
996	157	2.73	1463
997	154	2.33	1465
998	157	1.50	1466
999	160	2.02	1468
1000	160	2.73	1471
1001	158	1.28	1472
1002	156	2.78	1475
1003	155	1.53	1477
1004	154	1.67	1478
1005	152	0.20	1479
1006	150	2.10	1481
1007	152	2.40	1483
1008	151	0.37	1483
1009	154	2.01	1485
1010	156	2.38	1488
1011	159	1.05	1489
1012	162	0.78	1490
1013	160	1.24	1491
1014	157	2.08	1493
1015	159	1.78	1495
1016	156	0.49	1495
1017	156	1.39	1497
1018	159	1.26	1498
1019	157	1.60	1499
1020	157	2.56	1502
1021	155	2.37	1504
1022	154	1.85	1506
1023	153	1.10	1507
1024	151	0.41	1508
1025	148	2.10	1510
1026	151	0.89	1511
1027	152	2.45	1513
1028	152	0.06	1513
1029	154	1.95	1515
1030	154	2.52	1518
1031	151	2.53	1520
1032	148	0.52	1521
1033	148	1.02	1522
1034	145	1.60	1523
1035	147	2.28	1526
1036	146	0.48	1526
1037	145	1.57	1528
1038	145	2.41	1530
1039	142	1.52	1532
1040	143	1.69	1533
1041	142	1.95	1535
1042	143	1.09	1536
1043	143	1.88	1538
1044	144	0.72	1539
1045	146	1.59	1541
1046	147	2.12	1543
1047	145	0.97	1544
1048	146	2.28	1546
1049	147	0.01	1546
1050	149	1.84	1548
1051	147	0.07	1548
1052	144	0.95	1549
1053	147	0.02	1549
1054	149	2.78	1552
1055	148	2.30	1554
1056	150	1.94	1556
1057	150	1.22	1557
1058	153	0.15	1557
1059	153	1.44	1559
1060	156	0.60	1559
1061	157	2.20	1561
1062	158	0.85	1562
1063	158	2.40	1565
1064	160	1.60	1566
1065	161	2.15	1568
1066	159	2.76	1571
1067	158	1.28	1573
1068	156	1.79	1574
1069	153	2.11	1576
1070	150	2.65	1579
1071	148	2.54	1582
1072	148	0.75	1582
1073	151	1.96	1584
1074	150	1.67	1586
1075	147	1.90	1588
1076	147	1.74	1590
1077	144	2.86	1592
1078	141	1.20	1594
1079	142	2.21	1596
1080	143	1.39	1597
1081	141	2.64	1600
1082	141	2.22	1602
1083	139	1.72	1604
1084	142	1.19	1605
1085	140	2.24	1607
1086	140	0.32	1608
1087	139	2.74	1610
1088	138	0.53	1611
1089	135	0.15	1611
1090	134	0.21	1611
1091	131	0.04	1611
1092	131	0.83	1612
1093	128	2.25	1614
1094	131	1.47	1616
1095	131	2.11	1618
1096	133	2.86	1621
1097	133	2.23	1623
1098	136	0.87	1624
1099	136	0.30	1624
1100	137	1.73	1626
1101	135	0.12	1626
1102	135	2.05	1628
1103	138	1.23	1629
1104	139	0.15	1629
1105	136	1.00	1630
1106	137	0.67	1631
1107	138	2.57	1634
1108	137	2.97	1637
1109	135	0.00	1637
1110	138	2.65	1639
1111	141	0.32	1640
1112	143	0.21	1640
1113	144	1.41	1641
1114	146	0.52	1642
1115	145	1.16	1643
1116	143	2.56	1646
1117	142	0.58	1646
1118	140	1.94	1648
1119	137	0.26	1648
1120	138	2.83	1651
1121	135	1.03	1652
1122	134	1.76	1654
1123	134	0.16	1654
1124	134	0.42	1655
1125	136	1.45	1656
1126	135	2.14	1658
1127	138	0.43	1659
1128	141	1.67	1660
1129	141	2.95	1663
1130	138	2.53	1666
1131	141	0.44	1666
1132	143	0.74	1667
1133	144	1.35	1668
1134	141	0.93	1669
1135	144	1.97	1671
1136	143	2.98	1674
1137	140	0.93	1675
1138	143	2.53	1678
1139	144	1.96	1680
1140	141	2.00	1682
1141	139	2.01	1684
1142	137	0.97	1685
1143	139	2.00	1687
1144	139	1.93	1688
1145	139	2.03	1690
1146	138	1.14	1692
1147	138	1.52	1693
1148	135	1.69	1695
1149	138	1.71	1697
1150	135	1.31	1698
1151	132	2.45	1700
1152	132	1.96	1702
1153	134	2.35	1705
1154	136	0.99	1706
1155	138	1.56	1707
1156	139	2.40	1710
1157	140	0.62	1710
1158	143	1.90	1712
1159	145	2.34	1714
1160	145	1.87	1716
1161	146	1.33	1718
1162	149	0.09	1718
1163	146	1.52	1719
1164	149	0.65	1720
1165	148	0.46	1720
1166	147	1.92	1722
1167	150	0.20	1722
1168	150	1.49	1724
1169	152	2.11	1726
1170	153	2.62	1729
1171	156	1.25	1730
1172	159	1.12	1731
1173	162	0.06	1731
1174	162	0.12	1731
1175	163	0.03	1731
1176	161	2.66	1734
1177	158	1.18	1735
1178	156	2.37	1737
1179	154	2.90	1740
1180	157	1.94	1742
1181	155	2.94	1745
1182	153	3.00	1748
1183	153	2.32	1751
1184	151	2.00	1753
1185	153	2.11	1755
1186	156	2.47	1757
1187	154	2.36	1759
1188	155	1.20	1761
1189	155	2.19	1763
1190	157	0.99	1764
1191	155	2.82	1767
1192	154	0.22	1767
1193	152	0.39	1767
1194	154	0.65	1768
1195	155	0.45	1768
1196	153	1.69	1770
1197	152	0.89	1771
1198	154	2.17	1773
1199	153	1.30	1774
1200	156	1.52	1776
1201	153	0.21	1776
1202	155	1.87	1778
1203	153	1.35	1779
1204	152	2.78	1782
1205	149	0.33	1782
1206	149	1.25	1784
1207	147	2.27	1786
1208	150	2.24	1788
1209	152	1.77	1790
1210	154	2.38	1792
1211	152	2.48	1795
1212	153	1.95	1797
1213	155	2.95	1800
1214	155	0.47	1800
1215	155	1.90	1802
1216	152	2.03	1804
1217	150	2.73	1807
1218	148	1.15	1808
1219	149	1.10	1809
1220	150	0.34	1809
1221	148	0.76	1810
1222	149	1.79	1812
1223	149	0.06	1812
1224	147	2.68	1815
1225	146	2.93	1818
1226	148	1.67	1819
1227	145	2.58	1822
1228	145	1.04	1823
1229	142	2.85	1826
1230	145	2.43	1828
1231	148	2.28	1831
1232	148	0.33	1831
1233	147	0.76	1832
1234	149	1.29	1833
1235	149	0.10	1833
1236	150	1.42	1834
1237	147	1.55	1836
1238	147	1.78	1838
1239	149	2.66	1840
1240	147	0.15	1841
1241	149	2.62	1843
1242	148	1.15	1844
1243	151	1.64	1846
1244	152	1.19	1847
1245	152	0.59	1848
1246	151	1.01	1849
1247	151	0.61	1849
1248	154	1.44	1851
1249	155	0.81	1852
1250	157	0.28	1852
1251	157	2.05	1854
1252	159	1.08	1855
1253	157	2.44	1858
1254	155	0.39	1858
1255	156	1.12	1859
1256	159	2.07	1861
1257	161	2.24	1863
1258	161	2.35	1866
1259	164	2.38	1868
1260	163	2.41	1870
1261	166	1.97	1872
1262	163	1.21	1874
1263	166	1.88	1876
1264	163	0.17	1876
1265	166	0.38	1876
1266	167	1.38	1877
1267	164	2.16	1880
1268	165	2.58	1882
1269	168	2.89	1885
1270	170	2.72	1888
1271	171	2.03	1890
1272	173	2.62	1892
1273	175	1.34	1894
1274	177	2.78	1897
1275	178	1.43	1898
1276	178	2.93	1901
1277	181	0.74	1902
1278	183	1.30	1903
1279	181	1.23	1904
1280	178	0.25	1904
1281	177	0.09	1905
1282	179	1.45	1906
1283	178	0.98	1907
1284	180	2.44	1909
1285	178	2.89	1912
1286	177	1.86	1914
1287	179	2.42	1917
1288	182	0.96	1918
1289	183	2.65	1920
1290	183	1.64	1922
1291	185	0.31	1922
1292	184	0.99	1923
1293	182	2.34	1925
1294	181	0.70	1926
1295	178	0.83	1927
1296	178	2.48	1929
1297	181	0.23	1930
1298	181	2.39	1932
1299	179	2.00	1934
1300	179	0.08	1934
1301	181	2.22	1936
1302	181	2.66	1939
1303	178	2.04	1941
1304	176	0.06	1941
1305	177	0.53	1942
1306	175	1.54	1943
