499	151	1.60	767
500	152	1.97	769
501	149	2.17	771
502	147	2.55	774
503	145	0.21	774
504	142	1.87	776
505	142	2.69	778
506	141	2.65	781
507	141	0.59	782
508	140	2.32	784
509	139	0.08	784
510	142	1.24	785
511	141	0.09	785
512	142	0.30	786
513	144	1.77	787
514	146	2.97	790
515	148	2.07	792
516	150	1.04	793
517	149	1.49	795
518	146	1.28	796
519	145	2.16	798
520	142	2.41	801
521	140	2.61	803
522	140	2.88	806
523	141	1.93	808
524	142	1.22	809
525	139	0.18	810
526	142	1.92	812
527	144	1.56	813
528	141	2.40	815
529	143	2.43	818
530	145	0.73	819
531	145	1.68	820
532	144	2.80	823
533	141	0.14	823
534	142	0.68	824
535	140	0.73	825
536	137	2.64	827
537	136	2.71	830
538	138	2.30	832
539	136	2.88	835
540	136	1.15	836
541	137	1.64	838
542	138	1.51	840
543	138	2.84	842
544	139	1.46	844
545	137	0.95	845
546	136	2.55	847
547	134	1.15	848
548	137	0.76	849
549	140	1.93	851
550	143	1.37	853
551	141	1.77	854
552	141	1.49	856
553	143	1.94	858
554	145	2.56	860
555	142	1.05	861
556	145	1.17	863
557	142	2.87	865
558	145	2.04	867
559	148	2.45	870
560	149	1.18	871
561	148	2.11	873
562	146	0.86	874
563	148	1.43	875
564	149	0.66	876
565	149	0.84	877
566	146	0.39	877
567	143	2.13	879
568	145	2.48	882
569	146	1.70	884
570	144	1.95	886
571	145	1.52	887
572	144	0.76	888
573	141	0.50	888
574	144	1.40	890
575	141	1.05	891
576	138	1.60	892
577	137	1.40	894
578	140	1.16	895
579	139	2.88	898
580	137	0.84	899
581	138	2.78	901
582	138	0.03	902
583	135	0.50	902
584	137	0.05	902
585	134	2.24	904
586	137	2.92	907
587	137	1.41	909
588	134	1.41	910
589	136	1.07	911
590	134	0.78	912
591	132	2.78	915
592	135	1.28	916
593	137	2.13	918
594	136	1.80	920
595	134	1.52	921
596	134	0.32	922
597	135	0.21	922
598	132	0.25	922
599	135	2.03	924
600	133	0.50	925
601	131	1.76	926
602	129	2.48	929
603	132	0.12	929
604	129	1.39	930
605	128	2.57	933
606	131	0.14	933
607	132	0.39	934
608	130	1.24	935
609	129	1.96	937
610	129	1.19	938
611	131	0.32	938
612	133	1.42	940
613	135	0.49	940
614	136	0.54	941
615	136	2.19	943
616	136	0.95	944
617	133	2.90	947
618	136	2.18	949
619	138	0.78	950
620	138	1.99	952
621	140	0.73	952
622	143	0.82	953
623	144	1.05	954
624	144	2.12	956
625	142	1.24	958
626	139	2.76	960
627	136	1.15	962
628	136	0.53	962
629	133	0.38	963
630	134	1.67	964
631	132	1.65	966
632	133	1.02	967
633	136	2.31	969
634	133	2.36	972
635	132	2.74	974
636	135	2.73	977
637	138	2.74	980
638	135	0.16	980
639	133	1.53	981
640	133	1.34	983
641	132	1.16	984
642	130	2.84	987
643	127	2.27	989
644	124	1.51	991
645	121	0.98	992
646	122	2.71	994
647	119	2.85	997
648	122	0.16	997
649	125	2.46	1000
650	124	1.26	1001
651	123	1.54	1002
652	126	2.63	1005
653	125	2.95	1008
654	126	1.17	1009
655	128	0.86	1010
656	130	2.84	1013
657	133	2.80	1016
658	135	0.69	1016
659	138	2.90	1019
660	141	1.81	1021
661	138	2.02	1023
662	137	2.83	1026
663	139	1.94	1028
664	140	2.71	1031
665	141	2.49	1033
666	142	1.90	1035
667	144	0.50	1036
668	144	1.45	1037
669	141	2.28	1039
670	143	2.88	1042
671	140	1.53	1044
672	137	1.48	1045
673	139	2.45	1048
674	136	0.29	1048
675	133	0.14	1048
676	135	2.21	1050
677	133	0.43	1051
678	131	1.25	1052
679	129	1.66	1054
680	130	0.72	1054
681	132	2.01	1056
682	134	2.19	1059
683	131	0.93	1059
684	128	1.64	1061
685	129	2.84	1064
686	132	1.40	1065
687	133	2.47	1068
688	135	2.72	1071
689	136	2.39	1073
690	138	2.24	1075
691	136	1.67	1077
692	139	0.62	1077
693	142	2.50	1080
694	143	0.98	1081
695	141	1.36	1082
696	139	0.20	1082
697	140	1.19	1084
698	139	0.34	1084
699	141	1.68	1086
700	140	0.69	1086
701	140	2.91	1089
702	138	0.89	1090
703	141	2.54	1093
704	141	0.46	1093
705	141	2.99	1096
706	144	2.83	1099
707	141	2.72	1102
708	140	0.98	1103
709	141	1.77	1104
710	142	0.39	1105
711	141	2.16	1107
712	139	2.90	1110
713	139	0.29	1110
714	140	1.08	1111
715	142	2.87	1114
716	141	1.46	1116
717	140	2.14	1118
718	137	0.13	1118
719	137	2.63	1120
720	138	2.47	1123
721	135	0.01	1123
722	132	0.31	1123
723	134	1.30	1125
724	131	1.46	1126
725	129	0.37	1126
726	127	2.52	1129
727	127	0.24	1129
728	124	0.73	1130
729	121	2.25	1132
730	123	1.40	1134
731	120	0.08	1134
732	123	2.04	1136
733	125	0.00	1136
734	124	2.07	1138
735	124	0.13	1138
736	121	2.57	1140
737	123	0.90	1141
738	120	1.81	1143
739	118	1.67	1145
740	115	0.66	1145
741	118	2.94	1148
742	121	1.03	1149
743	119	2.85	1152
744	116	1.16	1153
745	115	2.05	1156
746	114	0.41	1156
747	116	2.08	1158
748	114	1.56	1160
749	116	2.46	1162
750	114	1.62	1164
751	112	2.97	1167
752	109	1.27	1168
753	110	2.94	1171
754	108	0.25	1171
755	111	2.07	1173
756	111	0.57	1174
757	111	2.83	1177
758	112	0.02	1177
759	115	0.48	1177
760	113	1.09	1178
761	112	2.82	1181
762	109	1.30	1182
763	111	0.51	1183
764	113	0.86	1184
765	111	0.68	1184
766	114	1.89	1186
767	116	1.33	1188
768	113	0.60	1188
769	111	0.16	1188
770	110	0.66	1189
771	111	0.47	1189
772	111	1.89	1191
773	113	2.06	1193
774	114	2.55	1196
775	113	0.21	1196
776	114	2.49	1199
777	111	0.80	1199
778	110	1.60	1201
779	109	1.59	1203
780	106	0.11	1203
781	109	2.59	1205
782	107	1.01	1206
783	110	0.34	1207
784	111	2.29	1209
785	114	0.17	1209
786	112	1.94	1211
787	110	1.17	1212
788	113	0.38	1213
789	116	0.15	1213
790	117	0.87	1214
791	120	2.81	1216
792	120	2.74	1219
793	121	2.55	1222
794	123	0.14	1222
795	126	1.05	1223
796	128	1.41	1224
797	125	0.30	1225
798	128	2.57	1227
799	126	2.96	1230
800	124	1.66	1232
801	123	1.29	1233
802	120	2.11	1235
803	122	0.22	1235
804	119	0.81	1236
805	122	0.56	1237
806	125	2.27	1239
807	126	0.45	1240
808	124	0.76	1240
809	126	1.00	1241
810	127	0.53	1242
811	124	1.86	1244
812	121	1.88	1246
813	122	1.30	1247
814	123	2.63	1249
815	123	1.34	1251
816	121	1.38	1252
817	119	2.28	1254
818	116	1.84	1256
819	116	1.32	1258
820	116	2.23	1260
821	114	2.99	1263
822	113	0.36	1263
823	112	0.23	1263
824	110	2.42	1266
825	110	1.01	1267
826	110	2.71	1270
827	109	1.51	1271
828	112	2.95	1274
829	115	0.59	1275
830	116	2.48	1277
831	115	1.87	1279
832	116	1.52	1281
833	118	0.56	1281
834	117	2.48	1284
835	116	1.11	1285
836	115	0.81	1285
837	115	0.36	1286
838	118	2.90	1289
839	116	1.35	1290
840	118	1.11	1291
841	118	2.69	1294
842	120	1.37	1295
843	123	0.57	1296
844	120	1.22	1297
845	118	1.46	1299
846	119	2.71	1301
847	120	2.44	1304
848	121	3.00	1307
849	119	2.64	1309
850	119	0.48	1310
851	118	1.31	1311
852	115	1.18	1312
853	113	2.86	1315
854	116	1.73	1317
855	115	0.15	1317
856	118	0.44	1317
857	117	2.23	1320
858	115	1.79	1321
859	118	2.55	1324
860	118	2.58	1327
861	120	1.44	1328
862	117	0.11	1328
863	117	2.41	1331
864	119	1.78	1332
865	116	0.06	1332
866	115	0.84	1333
867	112	2.65	1336
868	111	1.69	1338
869	108	1.37	1339
870	110	2.06	1341
871	109	1.44	1342
872	112	0.54	1343
873	114	2.26	1345
874	117	2.02	1347
875	118	1.40	1349
876	119	2.11	1351
877	117	1.44	1352
878	116	2.29	1355
879	115	1.57	1356
880	114	1.53	1358
881	114	1.99	1360
882	117	2.09	1362
883	118	1.26	1363
884	115	2.75	1366
885	113	0.91	1367
886	110	2.12	1369
887	108	1.15	1370
888	105	0.70	1371
889	105	1.33	1372
890	104	2.62	1375
891	106	0.32	1375
892	106	1.20	1376
893	106	0.50	1377
894	105	0.92	1377
895	108	1.46	1379
896	105	1.61	1381
897	108	0.68	1381
898	109	1.58	1383
899	108	1.44	1384
900	111	1.04	1385
901	110	1.99	1387
902	112	0.50	1388
903	114	0.02	1388
904	112	0.17	1388
905	111	1.14	1389
906	111	0.72	1390
907	113	2.51	1392
908	114	2.70	1395
909	111	0.14	1395
910	108	1.43	1397
911	111	0.80	1397
912	114	2.11	1400
913	115	1.63	1401
914	115	1.67	1403
915	117	2.96	1406
916	117	1.69	1407
917	118	1.82	1409
918	116	2.46	1412
919	116	1.53	1413
920	118	1.43	1415
921	115	2.69	1417
922	115	2.55	1420
923	113	2.66	1423
924	110	2.59	1425
925	110	1.87	1427
926	112	2.45	1430
927	110	0.60	1430
928	108	2.74	1433
929	109	2.71	1436
930	110	0.56	1436
931	107	0.18	1436
932	108	2.64	1439
933	108	0.16	1439
934	110	2.46	1442
935	108	1.10	1443
936	111	0.70	1443
937	114	1.41	1445
938	117	0.92	1446
939	117	0.41	1446
940	115	2.77	1449
941	114	0.06	1449
942	117	1.15	1450
943	116	1.07	1451
944	117	0.41	1452
945	114	2.78	1454
946	117	2.53	1457
947	119	2.00	1459
948	116	2.17	1461
949	114	0.65	1462
950	116	1.47	1463
951	114	0.62	1464
952	117	2.86	1467
953	120	2.08	1469
954	122	1.23	1470
955	123	2.41	1472
956	126	2.14	1475
957	127	0.61	1475
958	126	2.74	1478
959	127	2.56	1480
960	124	1.76	1482
961	121	0.88	1483
962	120	2.18	1485
963	120	0.42	1486
964	118	2.76	1488
965	120	2.98	1491
966	119	2.22	1494
967	120	0.56	1494
968	122	2.24	1496
969	121	2.04	1498
970	124	1.06	1500
971	127	2.42	1502
972	127	0.85	1503
973	126	1.22	1504
974	124	0.85	1505
975	125	1.94	1507
976	127	1.64	1508
977	129	2.09	1511
978	129	0.91	1511
979	127	2.08	1514
980	129	1.09	1515
981	130	0.47	1515
982	128	2.54	1518
983	125	2.17	1520
984	122	1.20	1521
985	119	1.58	1523
986	121	1.01	1524
987	120	0.85	1524
988	122	1.94	1526
989	121	2.46	1529
990	118	1.50	1530
991	121	0.29	1531
992	124	1.00	1532
993	127	2.15	1534
994	130	0.78	1535
995	128	0.87	1535
996	125	2.47	1538
997	128	1.80	1540
998	127	2.07	1542
999	124	2.19	1544
1000	126	1.23	1545
1001	123	2.71	1548
1002	120	1.71	1550
1003	121	2.44	1552
1004	124	1.80	1554
1005	124	2.76	1557
1006	126	1.09	1558
1007	129	1.01	1559
1008	127	0.97	1560
1009	126	1.58	1561
1010	129	2.33	1564
1011	127	1.67	1565
1012	127	0.39	1566
1013	127	2.93	1569
1014	125	2.29	1571
1015	125	2.75	1574
1016	122	0.48	1574
1017	122	1.39	1575
1018	120	2.70	1578
1019	117	1.44	1580
1020	118	2.20	1582
1021	117	0.26	1582
1022	116	2.07	1584
1023	117	0.90	1585
1024	119	2.42	1587
1025	117	0.65	1588
1026	114	0.64	1589
1027	112	0.32	1589
1028	112	0.14	1589
1029	113	1.03	1590
1030	115	1.26	1592
1031	117	0.44	1592
1032	116	0.54	1593
1033	118	2.44	1595
1034	115	1.34	1596
1035	113	1.86	1598
1036	113	1.41	1600
1037	116	2.92	1602
1038	117	0.52	1603
1039	119	2.39	1605
1040	119	1.05	1606
1041	117	2.95	1609
1042	117	0.94	1610
1043	115	1.85	1612
1044	112	1.03	1613
1045	110	1.98	1615
1046	109	1.65	1617
1047	107	2.71	1620
1048	105	1.63	1621
1049	102	2.61	1624
1050	99	2.02	1626
1051	101	2.77	1629
1052	98	1.35	1630
1053	97	2.96	1633
1054	94	2.30	1635
1055	91	2.50	1638
1056	92	2.75	1640
1057	89	0.68	1641
1058	90	0.46	1642
1059	88	2.51	1644
1060	85	2.73	1647
1061	88	0.44	1647
1062	88	1.85	1649
1063	90	1.92	1651
1064	89	1.70	1653
1065	86	2.58	1655
1066	86	0.08	1655
1067	86	2.10	1657
1068	85	2.61	1660
1069	87	2.82	1663
1070	89	1.46	1664
1071	86	1.51	1666
1072	85	0.33	1666
1073	82	0.26	1666
1074	83	0.16	1667
1075	86	1.90	1669
1076	88	2.28	1671
1077	91	2.26	1673
1078	92	1.20	1674
1079	95	0.58	1675
1080	98	1.30	1676
1081	100	1.79	1678
1082	97	0.17	1678
1083	100	0.44	1679
1084	98	2.79	1681
1085	99	2.00	1683
1086	101	2.19	1686
1087	104	2.69	1688
1088	104	0.48	1689
1089	105	2.47	1691
1090	102	0.31	1691
1091	105	2.78	1694
1092	105	0.62	1695
1093	104	2.36	1697
1094	101	0.70	1698
1095	100	2.36	1700
1096	99	1.69	1702
1097	98	0.99	1703
1098	98	2.16	1705
1099	95	1.26	1706
1100	97	1.22	1708
1101	95	2.61	1710
1102	93	1.12	1711
1103	96	0.47	1712
1104	93	0.16	1712
1105	90	2.57	1715
1106	92	1.59	1716
1107	93	1.20	1717
1108	96	0.77	1718
1109	97	0.96	1719
1110	100	1.23	1720
1111	97	1.41	1722
1112	94	2.17	1724
1113	96	1.88	1726
1114	95	2.61	1728
1115	98	1.42	1730
1116	96	0.16	1730
1117	95	1.82	1732
1118	92	0.78	1733
1119	90	0.69	1733
1120	88	1.33	1735
1121	90	1.40	1736
1122	91	1.66	1738
1123	90	2.14	1740
1124	93	1.71	1741
1125	90	0.53	1742
1126	88	2.96	1745
1127	89	1.03	1746
1128	92	1.52	1748
1129	92	1.46	1749
1130	92	0.66	1750
1131	91	2.18	1752
1132	90	1.53	1753
1133	93	0.34	1754
1134	91	0.04	1754
1135	91	0.71	1754
1136	91	2.99	1757
1137	94	1.63	1759
1138	91	0.43	1759
1139	89	2.00	1761
1140	89	1.77	1763
1141	90	0.71	1764
1142	93	1.58	1766
1143	92	1.41	1767
1144	94	0.03	1767
1145	93	1.28	1768
1146	95	0.23	1769
1147	95	2.94	1771
1148	96	2.72	1774
1149	97	0.08	1774
1150	96	1.41	1776
1151	95	0.69	1776
1152	98	2.82	1779
1153	95	2.44	1782
1154	96	0.32	1782
1155	98	0.02	1782
1156	99	1.08	1783
1157	97	0.75	1784
1158	95	2.93	1787
1159	98	2.69	1789
1160	95	1.36	1791
1161	93	2.57	1793
